0,0.545213826671566,0.49477097047348,0.581069898503033,0.228894949131942,0.474141280145301,0.529018307694577,0.642286847005262,0.652698320641286,0.714746058746606,0.45624587532753,0.501891684442592,0.4599476088095,0.402965682797414,0.563928925283784,0.471135702055719,0.800488657733981,0.42977358446485,0.434731018599087,0.615645725799798,0.698957763645923,0.718234650177128,0.380238591663736,0.43257913565589,0.525112922817562,0.462566203979973,0.450004482575282,0.662083298301797,0.785677979261343,0.645485794728772,0.47406547708602,0.677645030876149,0.499581552200301,0.609827598270296,0.417241249536448,0.438722911473712,0.648504821953167,0.496643030372073,0.47892670453116,0.413922454751741,0.533801078019834,0.518480997639382,0.873876471585893,0.467695410036387,0.516740152087155,0.805630528009756,0.694036018852209,0.692126868318244,0.468221473391026,0.577443759021792,0.784543390732795,0.460877107557235,0.683904136779178,0.586093025094969,0.396787387460163,0.441153265267731,0.460314002067707,0.327803712038216,0.436186382834737,0.497041277360874,0.770534416013269,0.489181018027951,0.540412339739657,0.394403293329726,0.449783821596478,0.3735882360729,0.470850194267609,0.395092808438033,0.628224283635875,0.506915927331667
0.545213826671566,0,0.313206122443025,0.454478775392808,0.498690390155368,0.285218569714516,0.428817000277337,0.211816286592469,0.394685002435803,0.229671468504382,0.241168435561764,0.189116320020646,0.234314257069439,0.258845175535104,0.505942166771888,0.235100701655919,0.293057666882473,0.607132546504853,0.131761529528662,0.262909904741989,0.32738765314384,0.325426979950298,0.272826513106431,0.141258290291464,0.0719362447204817,0.339340258955121,0.414794452815948,0.230898382692433,0.600607720442019,0.708552040129576,0.23815465313227,0.435307026956778,0.712614921606384,0.0932530102435264,0.143538000867272,0.625220989130838,0.365168075670328,0.350865100245625,0.224350778634738,0.464495262663826,0.309663820190385,0.455416998316182,0.691392243055869,0.414372954402212,0.193440546697766,0.395902894043967,0.315714124642266,0.74946530055418,0.246524762691935,0.370453586136728,0.68442702744206,0.225891300167229,0.324421479319553,0.133895117429231,0.497394069485098,0.189276746760938,0.455056715852299,0.614326602626437,0.212925134546323,0.151570092297517,0.318450470163209,0.328480308473993,0.255191682284782,0.176484101220589,0.198655309677116,0.525486851466113,0.114154042676955,0.285391187711861,0.51146007790256,0.52384769655373
0.49477097047348,0.313206122443025,0,0.493295269940608,0.542954513616378,0.190908182160564,0.146663274278838,0.421961523871061,0.504208299747454,0.525884364771438,0.0955138227973848,0.456218491983791,0.106592929809072,0.147065353036126,0.211526241866702,0.111258475618506,0.392117479847038,0.536768375251617,0.343403441185153,0.525439260675719,0.419446066700653,0.452877033566741,0.209117623524372,0.349637421289235,0.242033645371028,0.213886298670105,0.163649019343218,0.533460484160272,0.369195873950076,0.424640396598655,0.104044224481652,0.191207163415655,0.463234233941667,0.372947708759346,0.293805727840927,0.366012674098828,0.525451255338182,0.123112438873173,0.433641204175924,0.224524287967158,0.429868202635788,0.339771814589941,0.559181858109566,0.302239490121897,0.191662745231183,0.349736348483038,0.218128946040649,0.455919510715039,0.0992326597705433,0.222623411421211,0.389501333429586,0.119009024290277,0.492348545463231,0.232847718264054,0.332214567519968,0.150740416257328,0.529334963801224,0.407715181290537,0.131965525398405,0.36053608782646,0.551824141225028,0.570119152327019,0.131802018024213,0.207563653386363,0.130068787304773,0.276079110795873,0.344999703616806,0.198442255951495,0.450319659700224,0.510621806068645
0.581069898503033,0.454478775392808,0.493295269940608,0,0.431284581412869,0.610784576066712,0.63097971281258,0.320933560634788,0.13995716407475,0.487377732801324,0.495963132715931,0.441639610636151,0.503704861750502,0.375719099485961,0.678506655492893,0.516518825601622,0.56828867395303,0.88269994181832,0.457598156407022,0.368007192970697,0.265698583078434,0.283773389672528,0.559741676850993,0.475529173869507,0.451481861143195,0.647741951842543,0.62060598883167,0.471177298714087,0.843021069009143,0.866844100717342,0.514008821093249,0.613763298863864,0.581879284562729,0.424020205622808,0.373385480240526,0.737828292925093,0.803797895248202,0.603928454751278,0.602109073909247,0.649305581514868,0.723377015714155,0.781836259457333,1.04288868545123,0.728982914430147,0.557220583685043,0.718741739464662,0.571572886940359,0.888597721824089,0.515324207576398,0.331732733698594,0.777104741707442,0.50793225461078,0.776396189243651,0.513870132977158,0.735778140626117,0.47534343660567,0.181735368184664,0.533269865205141,0.482885356016072,0.322714917015648,0.40099203110953,0.576426584925557,0.563824190159304,0.410600807164923,0.466709433605582,0.635579358447715,0.384526844881205,0.573332574277864,0.887102969580488,0.138289160214553
0.228894949131942,0.498690390155368,0.542954513616378,0.431284581412869,0,0.55189450522879,0.629793092838553,0.527786781407853,0.499418422837246,0.605054304512579,0.499098562368314,0.39927019308378,0.50292929509983,0.407236751144768,0.678892580830417,0.516159731907583,0.762272706829942,0.613949339142614,0.390188232896534,0.468237642866845,0.590647709848227,0.600637299792396,0.455741742886657,0.394466791209061,0.500837737184348,0.563674048084258,0.565574805120651,0.542633298754283,0.89105882143163,0.809281153640324,0.518620610558966,0.731416110071203,0.581372193699601,0.532411818649006,0.359991219103994,0.614579094207704,0.68452695664027,0.584967548482559,0.467830514685847,0.55429413836616,0.584888350782565,0.654118834785584,1.00293448471015,0.597524590683456,0.551672509408791,0.835395949067411,0.71049148479655,0.851463728168508,0.516141661016267,0.551766471141625,0.8791414994789,0.502823297694316,0.708208829888195,0.580860518056974,0.565350294819153,0.465681431813534,0.270254897018522,0.430333189929934,0.470340532758373,0.395704570276583,0.637303558048605,0.402092428211325,0.588127831779404,0.387170595196882,0.473519360035081,0.526055038680247,0.393298234075852,0.477027503480839,0.756935253164586,0.366485237699008
0.474141280145301,0.285218569714516,0.190908182160564,0.610784576066712,0.55189450522879,0,0.20170967200008,0.470709007585338,0.603947249969361,0.511299532604937,0.123600002859258,0.415339553694828,0.11356144230964,0.245667080019224,0.275218725996285,0.103450985192406,0.427297798254773,0.393261138884378,0.287105651440559,0.532759458579968,0.526898201338651,0.54668020011909,0.098627517874587,0.282732568663467,0.230286716997752,0.0566762208857528,0.170406366129721,0.509636222342628,0.389266983983542,0.445834699588393,0.108810980916057,0.30997375254359,0.594902100933645,0.372731162480771,0.293224463953336,0.386155187434997,0.354915231264665,0.113586399220438,0.310729266678481,0.217494298578756,0.2550495659754,0.18463191013996,0.464348820144131,0.144676468141244,0.103254099471887,0.349375720949832,0.288315717850687,0.494555100677706,0.10766256900017,0.398607643987869,0.506401230405527,0.107091864599385,0.337570547518411,0.213807173852537,0.23725814001462,0.138013732556408,0.602405056086539,0.4997107911053,0.127990023180687,0.381184026216619,0.591932266001099,0.484893290767406,0.111853593724035,0.214290444797614,0.146073662200896,0.310032558853823,0.333172919143513,0.0795735885184807,0.279613149688114,0.629461960200867
0.529018307694577,0.428817000277337,0.146663274278838,0.63097971281258,0.629793092838553,0.20170967200008,0,0.563244083803301,0.650040652907392,0.650099717956547,0.194470533670235,0.571594192386548,0.199340037065721,0.275744264410516,0.0782645263743377,0.196231260799632,0.487643504578307,0.479165451198056,0.447341560699959,0.660139813763693,0.562466783029382,0.596173511555516,0.247578813742726,0.448655819534066,0.358774968413827,0.187904711855642,0.0862355630737454,0.657709497799672,0.264028510904954,0.28631451257287,0.192257238862717,0.190150781328626,0.466987016279644,0.499270481786282,0.415869509814184,0.273762776221103,0.549483647884711,0.0895756701575364,0.504381853042395,0.144664359189261,0.454053996044144,0.264926865240101,0.452985757670193,0.245217020101248,0.258397033042583,0.368602744168113,0.283566062678584,0.321803912250353,0.185061933049958,0.346805772580439,0.313023801787221,0.207871932562256,0.524214388433877,0.331875903868865,0.257664292644085,0.253337861461598,0.657143512366168,0.423574864552541,0.230828076098039,0.495013587488394,0.690076213319807,0.661908191089955,0.188412504421723,0.3227507882569,0.241184747261732,0.218434675281707,0.4685677541714,0.226134223576197,0.379556902768768,0.63250588910686
0.642286847005262,0.211816286592469,0.421961523871061,0.320933560634788,0.527786781407853,0.470709007585338,0.563244083803301,0,0.214617204719523,0.18245501329487,0.386236815296169,0.251016423903605,0.38570542871573,0.340026332324104,0.632350366960507,0.391006006376653,0.310968243055235,0.798752225213702,0.284669507113977,0.16668281905371,0.161025340462283,0.137529714053677,0.450318228738832,0.301448030237001,0.243511383094899,0.52403583988785,0.561781171606177,0.2005521618644,0.731129847804187,0.84605133439005,0.390731598740089,0.522203963912252,0.746364654098851,0.134134829627684,0.244155198928172,0.756638905670964,0.562070177263126,0.504492401599896,0.403047379263728,0.612158384482002,0.517537236255438,0.651772875898885,0.870236957518194,0.60789193820401,0.379161917777507,0.504830060930404,0.401865231397707,0.877605505026644,0.397844721169564,0.353071582339464,0.761601459265959,0.382901133960778,0.515823961912236,0.292720520470345,0.672515692179322,0.346605861712217,0.372574904774946,0.671596243034389,0.365937388419666,0.151435833836697,0.140450833942896,0.419112443370481,0.412735987200045,0.30627800970766,0.344968960528507,0.650754200076495,0.203508511584257,0.463327515364956,0.717927242128664,0.432683210068065
0.652698320641286,0.394685002435803,0.504208299747454,0.13995716407475,0.499418422837246,0.603947249969361,0.650040652907392,0.214617204719523,0,0.375349296053751,0.495234046791686,0.387571676546603,0.500128921541083,0.397613744905318,0.706478305484455,0.510276460482175,0.479741564959404,0.907577485934155,0.425464940005818,0.276010538489039,0.169722828039511,0.167735013266162,0.565247581076127,0.444018142891493,0.406600784643901,0.64949271458522,0.646730626229126,0.371523459524902,0.840638826295986,0.910779579818128,0.508284179470696,0.609732342897589,0.688811935595892,0.33956616314038,0.354040373443546,0.799499271218913,0.7525007964163,0.611298561945463,0.563651730228795,0.686546014001077,0.689551553907093,0.784749647130859,1.02427308272274,0.73488417119569,0.530854722470836,0.664225025224747,0.532360799096865,0.934860492036749,0.512210486866739,0.352315340902216,0.806198746737309,0.501900419637811,0.715570187184121,0.463770452249481,0.766595551321434,0.46676078919902,0.257175669315373,0.635151788681809,0.479581571735012,0.272594075010148,0.266907946123386,0.538456460659853,0.546506591657304,0.40813315408499,0.459821526277684,0.693614608802876,0.341583424396222,0.579024957767621,0.874360943006814,0.275801307227854
0.714746058746606,0.229671468504382,0.525884364771438,0.487377732801324,0.605054304512579,0.511299532604937,0.650099717956547,0.18245501329487,0.375349296053751,0,0.46623213779431,0.227710568360642,0.460541700362354,0.458608477248775,0.725608826760603,0.46142282205564,0.337528162668645,0.809380332882787,0.298574339055692,0.168877348210824,0.330614247145332,0.296479725787281,0.49904976597101,0.307556320281345,0.29397577789676,0.565746119240235,0.642789962793092,0.0813960787512023,0.795673560726917,0.933758144261132,0.463621572193949,0.620247289659501,0.897449178665924,0.153043157501315,0.316106554564639,0.851541566304667,0.477060183614942,0.57604503811248,0.353872498669027,0.693293166260651,0.46986293273621,0.673093751111371,0.87554912312407,0.635744315484582,0.415375153481329,0.52922788503639,0.474873988127202,0.971901033039991,0.472286882351793,0.51389726023774,0.876304893148014,0.453100880046785,0.430518994099584,0.329497687278963,0.723539928015807,0.416697768028902,0.498087492900208,0.804408546492323,0.440007660300688,0.240559403215277,0.165542996347682,0.358307433605879,0.472185713765646,0.387481716335475,0.423493671009111,0.749161152164667,0.250462895661503,0.513222739672652,0.707715660076026,0.592710190179096
