0.561128988689165,0.250542009297732,0.856270783941376
0.470622452640959,0.295775922758941,0.385675865562038
0.100588564604377,0.707382306710053,0.708295213566577
0.379135998084538,0.666114267314015,0.541611321329128
0.331023642029025,0.554006928939666,0.334748177430694
0.381842260476778,0.50250280959022,0.0519256238822459
0.605410662197375,0.424860938561546,0.266302897634436
0.7380782257256,0.447962927950047,0.515617462493123
0.689808272201123,0.672675863989083,0.305684699645914
0.318041038874832,0.594724895491755,0.452123720155643
0.0399568203463484,0.605733590495017,0.536477966886821
0.56607235675633,0.33694929858433,0.17136115509298
0.666776475850445,0.628202938359979,0.758450600236757
0.465632652283024,0.0412967276359066,0.469873253611095
0.347437525588356,0.899709595890344,0.378527193038029
0.731780181209718,0.709388232230145,0.314615251382997
0.652618165126958,0.601694961879264,0.138309091453141
0.532465716480672,0.105943930318202,0.533877347320284
0.75720782245816,0.226770899690522,0.710459577351853
0.575260188321798,0.538616488678553,0.470892082883575
0.537851102489566,0.514212533548801,0.511618500250467
0.54681710887226,0.517810105779177,0.324776092039887
0.434030057668476,0.590150668781227,0.435364630460233
0.550512535129811,0.532632479850925,0.478692468732602
0.556457708752004,0.514267270579487,0.535575536550227
0.566274926471018,0.517842077877293,0.550798589890134
0.360780571293807,0.434276906957063,0.748092632733134
0.576281590858737,0.583685882932107,0.577461945010638
0.242770543547917,0.302513655161355,0.231405725702767
0.737878649168639,0.493230222693001,0.0337659685000263
0.832042699634577,0.332834531123195,0.269590377421728
0.887474336738716,0.339742737463574,0.57462743566837
0.549451276657894,0.513760656530202,0.647116276037385
0.218051664300654,0.335551602994756,0.418399553424073
0.526266051038003,0.449781131490089,0.822581163961078
0.590403293108985,0.472161195661209,0.534713665963223
0.580578014386086,0.525999720383625,0.494898298752224
0.544764584828777,0.512123854812578,0.349473596305693
0.527921588223452,0.504163861917422,0.851054706174185
0.516638902425287,0.379481432618336,0.240651713762397
0.836169376180133,0.613246299226351,0.7287274710981
0.365349237522809,0.757969678299358,0.836087148107404
0.925956205064957,0.673451748123551,0.64463344755609
0.50879562174819,0.482143143763915,0.501624413449548
0.52835469594774,0.672950479398627,0.534251684530391
0.659879034420129,0.526507353185567,0.618129436348657
0.673349002383584,0.223325992087058,0.411728231371169
0.500162315154716,0.655081071020286,0.596219520101808
0.538423688358398,0.509256590076647,0.395226006328745
0.542858294102614,0.515191869191588,0.510610317218756
0.278512322192576,0.833041358386456,0.687351483638456
0.539866535413553,0.572698929848268,0.485720930823596
0.592236469134173,0.401192760248217,0.540852821491081
0.80936244465103,0.424088780128678,0.0754663969528558
0.537695699791247,0.564659240815467,0.0890753789669885
0.59872186712334,0.602611536099639,0.581770943784891
0.569654738798609,0.534118957505201,0.510580381451952
0.614558550764201,0.594117718397871,0.550101391080253
0.815170453260866,0.720444512026913,0.430554763757161
0.91340362977377,0.326117251638834,0.522461703991397
0.474940707286328,0.348367623735389,0.169595869210645
0.543579003415969,0.518953459451304,0.53071110343227
0.415669550355732,0.526587101598083,0.216279541894717
0.543962292019475,0.635138665891478,0.634897169237916
0.468814549321478,0.473240565259017,0.467157968716903
0.650334443927185,0.473831494928639,0.319625980109093
0.405192736451008,0.536468068708452,0.454699189960954
0.552106693007215,0.516989881058198,0.47849673749451
0.489373364141376,0.442719245522043,0.0934558377026042
0.332923278679914,0.231371876220355,0.729071618411092
0.467864918774378,0.56784302434223,0.653811545219125
0.144760531427335,0.560171326216902,0.435829912534122
0.544835768282158,0.515374999325037,0.493832149581887
0.858688834002112,0.687515812853599,0.64971581156841
0.473129862443128,0.512029996086791,0.483858862318786
0.602451230292971,0.354167975114074,0.2186889482931
0.521051878054749,0.474724224874808,0.289423382340827
0.777105289218701,0.251814886231911,0.308758724032948
0.546837656946266,0.557854068029543,0.404759980696614
0.598516401831138,0.433756365408873,0.643851299465491
0.327965953618159,0.371741029188207,0.566821937391775
0.557767651270596,0.520712735777108,0.356721672353507
0.756682755249963,0.77403934829627,0.626829105331797
0.542638769823946,0.508704450186347,0.495070548230498
0.572211997022191,0.454037476801556,0.651437916447473
0.500752573555063,0.530429167773189,0.517747320570368
0.588456415994906,0.483199794782207,0.580140019460852
0.702598879185542,0.330921605192253,0.155722933037585
0.54622427645246,0.521417980096122,0.464632498638469
0.70017808035483,0.599393032750865,0.295905988689103
0.469486378413867,1,0.648651112309752
0.33003016746633,0.557724038020934,0.567775890637562
0.268685287487986,0.700005740367564,0.427774243573665
0.739448418888371,0.438366024363384,0.606382904168374
0.386188123274828,0.466564622249132,0.732715270763483
0.276850161770078,0.205726993166521,0.456877415455417
0.461049040187285,0.499624363837529,0.493406002821432
0.571455822089269,0.470605942331193,0.214275115063133
0.52102907888015,0.656580799524264,0.755116379341769
0.543525709706803,0.52115998732804,0.580607361318426
0.516104282421067,0.553909553900038,0.385963831988811
0.566805137806884,0.497132815078912,0.598550502350442
0.517076886134771,0.503640909413307,0.643598231271025
0.624649733844192,0.612110930923403,0.769269949002631
0.617119565340441,0.643822492749398,0.24819585921218
0.201259699735488,0.293524255051125,0.456532666342074
0.540984441178291,0.545293033920621,0.298498348207316
0.86459723998612,0.622959338460735,0.372299369706806
0.364264098202719,0.791569578794216,0.806182802538028
