-0.165964388672419,-0.0328989062173527,-0.857349219013841
-0.499941347709396,0.0752985506897956,-0.648001486792885
-1,-0.506155924131139,-0.280438015008934
-0.753722846911428,-0.188216219602455,0.282590098728655
-0.363833757723347,-0.378345415373163,0.767874863861285
-0.0710690798590871,0.143678281943628,0.833837163020818
-0.0779507685881969,0.0918140558470129,-0.784110928640808
0.0490075444006099,-0.493532960542664,-0.814975622182328
-0.151201545131008,-0.983389203926229,-0.173412562692561
-0.191386391712993,-0.794162118050258,0.332359796733626
-0.202424771800928,-0.618412708510871,0.712290389427416
0.000528307283503363,0.00160309873070773,0.800839322642296
0.0800892327444668,-0.0855687393705797,-0.867661160449927
0.642516973277469,-0.248803180583391,-0.649656032245932
0.743738924556917,-0.488730149092558,-0.245360079359717
0.791543352831053,-0.313943429512749,0.285842698987407
0.482581929625438,-0.253424398433079,0.653779526215516
0.146969209555857,0.20657676034622,0.815534613304471
-0.0950345963266181,0.117562750972925,-0.807845954926646
0.580466583608756,0.54292851822316,-0.605646767206478
0.284287120528666,0.368338394888058,-0.320553068117339
0.740884225515474,0.559973833646342,0.290786441008291
0.686570186862639,0.310640528551675,0.790844214507656
0.0771584035911683,-0.244119025897516,0.833890653728859
-0.0577710112055729,-0.0786553055268317,-0.689398569554369
0.0322219570588852,0.261569770603791,-0.650504330254571
-0.392370398810556,0.80600614425917,-0.0421886707496111
-0.26321782880304,1,0.133097839290703
0.0309482029485527,0.290281796389256,0.613002637136206
-0.0677198549068401,-0.29256467209317,0.831648409206614
0.0581424570238094,0.139155320267725,-0.98168159404873
-0.797379539019941,0.0342241716147651,-0.492180166605424
-0.856497855373563,-0.00909839912372835,-0.277583138251709
-0.866893068920991,-0.0415058132483714,0.157167389220737
-0.716659539785127,-0.0574721422856009,0.65008332472222
0.327571884066268,0.249217714596055,1
