0,0.266188090247471,0.130337424766084,0.503119042422452,0.33449872008108,0.214202221752332,0.194197346836201,0.393582323980712,0.595561089958148,0.510828149539462,0.0895794601569701,0.338325981553076,0.403556035229067,0.311170329469152,0.217936682806365,0.304741893052703,0.29250793297048,0.09332074524367,0.486321780090262,0.555217874230609,0.204258849987419,0.392483314258972,0.0636120098481845,0.145075916306286,0.384217094213225,0.345464756644685,0.303584797843371,0.504223683244343,0.116607672710722,0.199640646349527,0.545130089060505,0.30349475056689,0.482255886360229,0.0785288497475562,0.396875057067388,0.409719768875712,0.198944181075831,0.505740252062417,0.246234063149237,0.55548683643324,0.122498787829024,0.194495145236113,0.0887054359596769,0.41873573579397,0.40364958261736,0.182940884119711,0.115951984218578,0.331161807888001,0.268813592760822,0.331313845633288,0.145852360473124,0.27154685423247,0.270880354512912,0.0996371143554877,0.278382666189122,0.565701607315211,0.498404006142367,0.452031885904662,0.520278931627627,0.324192726019366,0.0499868128111968,0.281836629210503,0.334927490673755,0.0403735313469647,0.241960854502668,0.107704096861425,0.143744767149576,0.607432733862003,0.133312864727857,0.142027871130155
0.266188090247471,0,0.184969184891588,0.737284604280565,0.20564603369067,0.383557167216211,0.335483129463091,0.56210712794919,0.82122304830724,0.583626069582002,0.204540661785692,0.392768655387347,0.430227399078406,0.457651752302859,0.274849827675155,0.544286018958943,0.343022671560196,0.328845566180769,0.50979465999225,0.700293928099451,0.220829545671407,0.385639993262039,0.297238065950341,0.336064171090764,0.291945425708827,0.225130252809255,0.481725401841324,0.697995129757381,0.348802064207583,0.166125747495779,0.68782599528587,0.545830283845393,0.658344167178218,0.257367410143294,0.333697914481107,0.660382821622107,0.358196635168213,0.311616070649043,0.499215789350018,0.772089155937198,0.352356762101114,0.410908242033997,0.313487094551123,0.620782903730606,0.586694172924696,0.186826870056705,0.346918212610188,0.57584014697049,0.472640487870957,0.574791649802991,0.348755345197541,0.247804028375191,0.412425639561576,0.331435392375644,0.280059020602634,0.616432543989244,0.673804389579963,0.549349036882086,0.733536682594071,0.379684898477557,0.238831736773235,0.0420148925262928,0.529080617881923,0.281153640290154,0.497036737520885,0.356347257860887,0.158857381251065,0.742470278292146,0.347025658192716,0.395534007932318
0.130337424766084,0.184969184891588,0,0.631839818095787,0.253632481038975,0.311904120216648,0.27281730991618,0.396252098652861,0.72586436880149,0.574706464321949,0.0421537815616248,0.417663001862598,0.427797997813941,0.282701599031089,0.277835990363,0.365204983233399,0.349267591786187,0.221494518828582,0.56088821637336,0.663243494407333,0.246945682333368,0.446266812299491,0.188514474769415,0.187837333318515,0.258688185179573,0.317993726407583,0.422898936696152,0.623967506237248,0.17731951928402,0.0839793803636707,0.659426838710661,0.418433616715305,0.558381538119809,0.176008108717276,0.389506126234114,0.485673705359294,0.305724635494183,0.478470631540745,0.322923614795647,0.648194500844446,0.248022809998675,0.321463249276363,0.211425230554778,0.511525066744178,0.520431821728849,0.0862230532641332,0.244215270926597,0.41205645707935,0.393107427393913,0.43896329105738,0.267703458131386,0.213729659009922,0.276812474429743,0.226962419225326,0.26081158719719,0.652966586332434,0.601001353227312,0.396525460247518,0.553294869722953,0.246023425389334,0.0829896461195637,0.216274639919677,0.45351165463713,0.139982871274541,0.339768997010653,0.23718860354474,0.0314386471663484,0.72277796228027,0.254562476795537,0.271453745741597
0.503119042422452,0.737284604280565,0.631839818095787,0,0.806283674644873,0.389718107986451,0.44654177256442,0.680076971736648,0.135893907413719,0.630916479199581,0.590101032331663,0.4751524744519,0.602577059802032,0.6747779993233,0.533984203988761,0.468604150635699,0.559693664220897,0.417239223139508,0.544190806465276,0.323543871919863,0.557972888870307,0.561530665128236,0.450252848833205,0.544222443161268,0.880243130631603,0.70692071859737,0.28320608192749,0.184077646548747,0.510655173694593,0.701377901153812,0.368774887542428,0.254661112356955,0.423170707076985,0.482049467126059,0.688495070181914,0.423998722739767,0.390881340824811,0.844290458978549,0.436715485072448,0.489048960311377,0.390247697895227,0.326869052196974,0.429478724660533,0.451147819647638,0.230188095525173,0.679949078395058,0.398338073491532,0.391962332257994,0.270206182265039,0.273463165513348,0.394431814129695,0.68583828975134,0.575912657980688,0.412586344071391,0.689825286285674,0.527127545604979,0.303309382052769,0.813137641497847,0.65467909363708,0.768381652790191,0.5490388803835,0.734755352418341,0.320916585823498,0.49400613898003,0.36148552753115,0.395770787044813,0.642653332096354,0.360265488402439,0.410316918742214,0.363186722046479
0.33449872008108,0.20564603369067,0.253632481038975,0.806283674644873,0,0.516024901708549,0.480236700591698,0.489339482599842,0.871942833510658,0.511167478910618,0.280978180032684,0.506286522817199,0.623074810034123,0.448380314307875,0.318372120483471,0.5841695737047,0.334899602603806,0.403300976538031,0.608532413752544,0.83371486857801,0.309451518930018,0.534164155032998,0.377019835880849,0.31136136425972,0.256379859006381,0.429514031432025,0.582001006200893,0.80940808532624,0.364263457275844,0.179447641546979,0.726211827325238,0.636074411821015,0.801491531192416,0.355778433069869,0.537646489722673,0.70304528097575,0.471555900970503,0.440685932138204,0.52562480639973,0.70869419658553,0.439031508456627,0.491782350369399,0.401066445295589,0.564313293370968,0.702945222730304,0.179068529131918,0.416230805809088,0.645756517508764,0.565824448850577,0.664879828958287,0.420253510953786,0.41455955839498,0.527855471041629,0.409004390031548,0.158020505618736,0.702414095034912,0.812553335393674,0.540510327374573,0.689799601728144,0.319376665762482,0.30923412499602,0.227175438789947,0.545045808331298,0.365024626334113,0.565530235671526,0.428522467849871,0.251966962484388,0.822572920121011,0.396716490606003,0.455903697481736
0.214202221752332,0.383557167216211,0.311904120216648,0.389718107986451,0.516024901708549,0,0.0575228619474444,0.568814046805768,0.497977957024858,0.591688248733044,0.273096223242839,0.251632065710743,0.263642790494987,0.472312685522301,0.292342956765779,0.365199100442464,0.376952186156441,0.157639884387174,0.39704749132085,0.355613703405183,0.264840265339261,0.288685084692267,0.165209141978736,0.343836357411085,0.564720602271419,0.323938289707592,0.163072987688115,0.325936313911586,0.297328200516646,0.389323902730109,0.476443543252867,0.202724961222719,0.322088415730659,0.164534996761296,0.315350869253423,0.42498314178495,0.0946190944988507,0.514188538989105,0.331196842907137,0.632648936639162,0.123889206022832,0.137601961355932,0.14049817441556,0.508675061338035,0.21990005067739,0.382644129583111,0.161679894898151,0.318325638286169,0.14432829883903,0.239314256878132,0.164253270144113,0.311434648514958,0.290068491879053,0.150285273265064,0.462073244867546,0.4648037856319,0.297257170591909,0.599828656408449,0.641524139561739,0.523576604069233,0.245893132613777,0.380205016894664,0.339040607490644,0.192856473046586,0.240826610869128,0.155829986893981,0.308535052250744,0.477134456978323,0.203754011752025,0.177223732372762
0.194197346836201,0.335483129463091,0.27281730991618,0.44654177256442,0.480236700591698,0.0575228619474444,0,0.563894147807778,0.5542925815679,0.604934899515766,0.237128637780042,0.260057567462351,0.233939454236582,0.453756984959077,0.283919594094376,0.373901679645446,0.375507374960055,0.161854908087364,0.409466077177154,0.400396705259829,0.244387205778469,0.280871906853179,0.1571189463494,0.334585316120345,0.520065348025469,0.272327749316175,0.212607109463342,0.380715944029659,0.28856514326229,0.34983195562718,0.517697669007206,0.247608982244072,0.344678143281366,0.143730789515604,0.269813866360316,0.446933884138992,0.116133235287731,0.477083757110031,0.342405632173689,0.664612391434871,0.137620995963301,0.174438933126812,0.138171342290081,0.535146140784724,0.274304433208807,0.347303851815112,0.173363347404418,0.338384572857958,0.196595075805041,0.279210391354422,0.179126041703438,0.256735437416664,0.264010296381611,0.155924589491376,0.442263304131437,0.487976338668709,0.340913422418964,0.575097682247862,0.650149870101965,0.494466259844596,0.216689198514294,0.333020431249567,0.374751756812803,0.170967597661312,0.262479549624781,0.166970758468569,0.265494393196917,0.521886984162032,0.214703246142551,0.198555222765735
0.393582323980712,0.56210712794919,0.396252098652861,0.680076971736648,0.489339482599842,0.568814046805768,0.563894147807778,0,0.752347150069402,0.650356195692171,0.396170630598292,0.707539494129623,0.755838202349234,0.198285239802466,0.541408559547917,0.309236927425449,0.557856894009721,0.440125965366843,0.841478336202001,0.870389577031575,0.561357738194941,0.780713034243526,0.43499531484608,0.275180537154678,0.442025148600421,0.709798435850328,0.624115288786259,0.768981648100561,0.280288196550513,0.399777928976481,0.788241744746322,0.519187881914223,0.715162075426794,0.469039271559646,0.763533293249703,0.389029843893467,0.565242451824604,0.854030759455313,0.280158888735106,0.474957010184307,0.463623066997204,0.507841364386127,0.454322316953421,0.423565712969359,0.702384762942389,0.376384593933435,0.44764509413052,0.419731752523558,0.573435708876963,0.517206460406982,0.482421031775124,0.560239641246401,0.464573025055794,0.447714145442849,0.425116632117877,0.900638050114172,0.780146797453826,0.2967618589426,0.211080250169883,0.245120915020311,0.384131344453391,0.595348546675988,0.539744393553308,0.401997788310676,0.398855482897333,0.428963229430677,0.427339364485781,0.893101429347935,0.444928465826108,0.420440079465158
0.595561089958148,0.82122304830724,0.72586436880149,0.135893907413719,0.871942833510658,0.497977957024858,0.5542925815679,0.752347150069402,0,0.611080223563622,0.684873560097636,0.529403336146457,0.71690214262961,0.774264957596794,0.588574676509904,0.578803190249963,0.59363166311772,0.507355623216463,0.567492685063205,0.386361148511822,0.624324990747559,0.625182054392531,0.541649677823642,0.619822442368128,0.972632345442006,0.80278165747429,0.364415995342864,0.274152785126488,0.600833458221255,0.788163643644444,0.322021130409423,0.382103696874428,0.555680320388315,0.571978038338953,0.792270660484602,0.532445957831011,0.479443836943088,0.906905823506695,0.537119409062605,0.468335602661203,0.485987633067804,0.415387673960823,0.522767446253461,0.453057002552434,0.328609366595934,0.763705159397086,0.485139759061416,0.514360380422502,0.362850857397308,0.404239767143924,0.474067533169322,0.799393597009941,0.701411900073056,0.503186757948409,0.741758189301811,0.525903655139054,0.415999488723352,0.918508998257855,0.725900821264149,0.856992543305769,0.643925121961966,0.815947824068516,0.340860479638425,0.59350157426357,0.478597776545394,0.490092378333012,0.737367989878523,0.328334025364948,0.485134056080053,0.455566315771088
0.510828149539462,0.583626069582002,0.574706464321949,0.630916479199581,0.511167478910618,0.591688248733044,0.604934899515766,0.650356195692171,0.611080223563622,0,0.558256909523206,0.462290207424043,0.811115095941525,0.718887848917637,0.349836060202153,0.706858761849389,0.255261548973186,0.479529203380215,0.473058049426067,0.72530606449285,0.419902196135118,0.563480512193633,0.491156139234348,0.465026888108071,0.733660036668905,0.700661301464771,0.506955078187619,0.689699035952763,0.528740204908981,0.569824505988904,0.3839479270245,0.638716753417744,0.882183206394079,0.495043702718115,0.775450943119073,0.764335162217583,0.501680213375011,0.644840540623258,0.618557834338704,0.450595662872695,0.502713170702978,0.475883728586456,0.497359077629642,0.330384573262735,0.623585693423487,0.541499737541132,0.463354868618212,0.731226148437506,0.511736610096981,0.682737549140243,0.437538896485336,0.748382667716866,0.777430766733834,0.481448513201595,0.372425008705842,0.484450216227894,0.785714811356496,0.868125844456392,0.775772483783375,0.674456448785448,0.541665447211414,0.574849698966314,0.322073442549058,0.546463157085318,0.638197864152993,0.496008480386837,0.583676173106865,0.547512185575501,0.414593829836662,0.487165560742736
0.0895794601569701,0.204540661785692,0.0421537815616248,0.590101032331663,0.280978180032684,0.273096223242839,0.237128637780042,0.396170630598292,0.684873560097636,0.558256909523206,0,0.38802259184677,0.407609075088454,0.287461293048718,0.256160346632408,0.341090451367542,0.331464093467362,0.180299348020682,0.534088313200973,0.624088238837904,0.227211358573456,0.422326006899276,0.147305538275411,0.171869479135789,0.299987863851889,0.315024748769166,0.382385597824883,0.582392295515581,0.152610941166928,0.121651902591501,0.624185569256811,0.378124831394894,0.525488463519173,0.137728768143948,0.379552922577551,0.458013897934163,0.267016973278845,0.481626853447256,0.295439454074746,0.623110830991349,0.206068897061787,0.280047168642861,0.169912837885611,0.48628387401646,0.479357053612559,0.115993125365287,0.203507880566048,0.380927297645097,0.351478058432955,0.400305382148973,0.228450152371973,0.217323386150103,0.261392107920873,0.185652830774008,0.267551083964623,0.623243242225559,0.562100669311153,0.410892841234786,0.543066974702849,0.270872265194758,0.0424719128671403,0.230133550096455,0.418252286030109,0.0984615286274576,0.304209189381979,0.195535354987086,0.0572206553237044,0.685078931831958,0.217022989174488,0.230595893750958
