0,0.548389047678265,1.96353570351204,1.88301627868303,1.85923412310621,0.423121903558337,1.75507636217193,1.60380924188378,1.58845486681755,1.03226722179511,1.04685003652022,1.10631368696886,0.959841398826013,1.76355933771033,0.884900881632751,1.08232620626911,0.598502015539316,1.05772085311072,0.998776468735784,1.08400002768349,1.20363685445702,1.80586495581045,1.25068074912709,1.04043463293901,1.18480654646468,1.39082277454649,0.616228566327771,1.70955623934752,1.84974642903991,1.88649317870293,0.920889302218111,1.90068782502447,1.08895873814169,1.82795625804292,1.0259185074732,1.70443373680479,1.78524633888069,0.925940211347406,0.260385572849637,1.02402804641374,0.966059487690989,1.97809371879612,1.55900440959154,1.10322663792481,1.53044830324184,0.425802835904764,0.965241083113269,1.91384366675919,0.991527299904897,0.60817229472419,0.797378573763133,1.27192399957739,0.27256911531954,1.82500236898233,1.08709357813232,0.933686294330723,1.76299982729641,1.53793732757894,0.666918004121306,1.09162430146298,0.934674189209959,1.51476790045981,0.26691530297914,1.0378209113281,1.34632936120107,0.0960898151603314,1.09466938936542,2.07360415328718,0.931724807959742,0.953648765399191,0.529276153524642,0.704265598968621,0.960683995646547,1.08460884524717
0.548389047678265,0,1.91214196153027,1.70729474828128,1.76574495458392,0.439767124891761,1.56242912845929,1.62274254840265,1.22740151790519,1.00061985714794,0.706078929718568,1.00393562587247,0.898293419203818,1.58906472759088,0.860499785712358,0.975955998648754,1.04320071451534,0.923411905113905,0.877772485372777,1.0387729080057,1.34667120698665,1.45515378193713,0.859248875326997,0.951420572983797,1.43781837431646,1.36719792717768,0.895516978297795,1.79365838817988,1.75250118782196,1.76118396702461,0.876848415633228,1.70512523956535,0.994321501893698,1.99876550753357,0.958987597351144,1.53538050941618,1.47844482926776,0.87748213676434,0.668333295016139,0.939187329482779,0.913964906774945,1.7792885782781,1.15000727134506,0.994855956315521,1.37131233921796,0.825421300070801,0.938824285977156,1.77647677246387,0.906367017816815,0.935431401950971,1.11573657229672,1.38744363300019,0.636658890766591,1.77663304890859,0.979115283420023,0.874722727486106,1.83821697272711,1.15504781957928,0.986236234088914,1.03910386526929,0.886661659990378,1.48501333993471,0.755520517199566,0.501741864917703,1.59869823340497,0.591243937333295,1.00318055764254,1.92807079853821,0.881505325479363,0.853050289811621,0.766299527436528,0.835425871874863,0.878302643390295,0.990814862299334
1.96353570351204,1.91214196153027,0,0.45806345446732,0.215539041185557,1.73390526858601,0.864111412566178,0.685953424703014,1.1985867645593,0.994185915231189,1.45562167311803,0.966393027019091,1.04628700790012,0.645557633808255,1.91795389942042,0.959717208829718,1.72904669661382,1.03210252781338,1.07125713907556,0.949130601169949,1.24578379451233,1.10374526954458,1.69779437463653,1.03096747012439,1.10238397564487,0.783851163369334,1.66856774095291,0.495148655324738,0.519349166238162,0.583552792569495,1.0955453266037,0.671632450638227,0.951069679808626,0.908566948416135,0.980106921738053,1.04558600049371,1.21903396225027,1.08914229042012,1.83706100872751,0.991346796209072,1.03589365199158,0.890754555721768,1.51623903565319,0.962593009847917,1.72062454809727,1.66078355915726,1.04396791703968,0.694780997750576,1.09186457591305,1.97986586090481,1.39880267850293,1.35925231280692,1.73350526222188,0.941344262559563,0.986345435971531,1.08476580607366,1.21914837750627,1.39696607851953,1.71442878286486,1.75247666980897,1.08402979902211,0.49842079909867,1.8302490619873,1.99294878701147,1.34561120245206,2.00985795934149,0.965491097737902,0.357939588070881,1.08274071654417,1.08331669467855,1.48575828103752,1.55745124676469,1.09505363307148,0.978532147171867
1.88301627868303,1.70729474828128,0.45806345446732,0,0.282989963345886,1.61545162937787,0.600891203020912,0.852702708771247,0.817029845092014,0.912764181133726,1.20318156298102,0.824336859237412,0.936963512036486,0.370503464061208,1.76949179636926,0.816952494129356,1.77818017687715,0.862721472726838,0.914148661737054,0.86192625861633,1.34415744884605,0.653225585292847,1.38024332660909,0.897861833086428,1.30003017268692,0.817536535302852,1.66997219199284,0.849175426876133,0.55830964122484,0.468179988380751,0.992784419975079,0.358407714082881,0.818655230221887,1.26924144448655,0.872228984949492,0.837507386359693,0.850494787848037,0.984139876846453,1.79227483608545,0.867939221887157,0.934487960405818,0.637720157811338,1.1665673356332,0.815749973454188,1.52022014376091,1.66491973442172,0.959989245056258,0.55398119121157,0.958437772354343,1.93995071469732,1.48924238902914,1.43369008815174,1.67980597903708,0.932021180887074,0.838939853923123,0.972958571393434,1.31106151582161,1.01288006681204,1.71332798673177,1.60572629499944,0.979592243272425,0.589355168523066,1.8095329883852,1.68620151207539,1.50622588483755,1.93232789971191,0.833845421357435,0.235902599350404,0.977191593731738,0.943135764407232,1.46593432812046,1.52062193362689,0.964640804974524,0.844128259764326
1.85923412310621,1.76574495458392,0.215539041185557,0.282989963345886,0,1.62802745899902,0.66112785183126,0.743307520930672,1.03713321343763,0.861214680970644,1.31844084761806,0.810706653515177,0.91305477145468,0.435173600370633,1.76115747511241,0.810438791543776,1.66677267451708,0.872594287669224,0.918173339948984,0.811729341708716,1.25936660759983,0.90735589474005,1.49596623957579,0.87967439194136,1.11223279945032,0.766781902808948,1.61760601851576,0.596436240976447,0.548774269492072,0.413952556145506,0.961975687826634,0.470668295204912,0.802805704601134,1.05038753379747,0.845482341831374,0.856136645403303,1.00534984725022,0.955222602822943,1.75417850899922,0.85278799768354,0.90471020456932,0.704810392057971,1.37122141056122,0.807264300182413,1.53802380934098,1.59074711064149,0.914959492307267,0.526250288080892,0.941148543289011,1.87086046534442,1.36836892802711,1.37360863823779,1.63289649624937,0.818604215239754,0.830467485540063,0.948728173386694,1.14363983963064,1.18426946793528,1.6192605778224,1.59032423505662,0.949323344378194,0.472807006536485,1.74900841034779,1.81254448084926,1.31089811359681,1.90369307183751,0.813747633907681,0.26632875914765,0.948681088550729,0.939710146230905,1.4098676501208,1.49655834559459,0.948912144653754,0.826278471272021
0.423121903558337,0.439767124891761,1.73390526858601,1.61545162937787,1.62802745899902,0,1.59097844437919,1.32344567997733,1.23459203264723,0.892671726218192,0.659801549520557,0.936746749305911,0.777757622831085,1.5603945178075,1.07123160216204,0.88448721184889,0.816218587441613,0.873004558790996,0.81765792409606,0.93573709808896,0.946044382720916,1.51853704906332,1.15533451782563,0.888213923576662,1.13118460802053,1.08637126198008,0.462357271852529,1.5388397605264,1.5345672114241,1.71245450763252,0.770662471830052,1.68747402857795,0.902640198227278,1.65442130804572,0.836236114447906,1.59794087520256,1.61060943909161,0.769954664153665,0.342511573717144,0.823977888086028,0.788881794637901,1.81129447980219,1.17458511792046,0.923033913076861,1.57877872356296,0.510559847012478,0.819497242444053,1.75339437999187,0.855975537321792,0.943286708091735,0.761809891184436,0.982696396576947,0.470425955144024,1.75980418665397,0.914513243190166,0.770964013186884,1.79506874322927,1.34319627573884,0.904611761606301,1.21793531606269,0.782502359491466,1.25886047752833,0.50151311280559,0.892355077453474,1.44411592732501,0.514510458790568,0.927306371924296,1.81911881826249,0.773107143591499,0.764178027347408,0.414877739229497,0.406024405277742,0.809914638526515,0.918167746520463
1.75507636217193,1.56242912845929,0.864111412566178,0.600891203020912,0.66112785183126,1.59097844437919,0,1.26367604952279,0.996835846739443,0.786381256596461,1.28193264496465,0.683113674005376,0.858393673911314,0.237935230867732,1.37168917739082,0.737224394994249,1.65013426505047,0.725504604848679,0.783688134699308,0.738585047819297,1.6108532603328,0.680175940935359,1.01116073755542,0.736907184950483,1.35712222013074,1.16210272656565,1.73931850029807,1.09893314239339,1.10400205988346,0.333069767573962,0.87390294117821,0.286171056234794,0.725618250468087,1.59597827266207,0.809955387771348,0.248029095469156,0.414181268166287,0.870947515005707,1.74359881946957,0.808464036545368,0.856318074215344,0.223431538115248,1.33845318966915,0.693291652235243,0.959602342394918,1.60869435830181,0.849838677302086,0.277871067697938,0.774829166748375,1.66021151502491,1.51859953455652,1.73333170591474,1.53994322322191,0.526223863670829,0.699478243854458,0.862180184022732,0.943866063860938,0.700456098005683,1.47030035602024,1.15238496665928,0.860548974923071,0.923634424142907,1.7150321414036,1.48406508335842,1.29964317985733,1.77820184306937,0.700145542382166,0.709218801165612,0.866932812562931,0.844116111377036,1.45530594054201,1.62647923625143,0.813388131929346,0.706052074556032
1.60380924188378,1.62274254840265,0.685953424703014,0.852702708771247,0.743307520930672,1.32344567997733,1.26367604952279,0,1.12959561798602,0.925838062634375,1.14265553793167,0.945584289559282,0.903739728265956,1.05861208602117,1.87035005948127,0.886234208305504,1.42760082478091,0.978144059838665,0.983847795629279,0.908153855999351,0.605876912016614,1.29222938068479,1.7332314205832,0.986267356962931,0.824890629101673,0.265643465332651,1.15044568010866,0.542699221973191,0.421506667765561,1.10936578645614,0.965378757012448,1.13962916262064,0.891501018654529,0.593385048338167,0.861086584722688,1.41887194116929,1.53262169170119,0.957032288549212,1.41207413129384,0.868756409868522,0.896243605723697,1.38609510452098,1.31511892231981,0.928649993621324,1.93441542555574,1.2726461341001,0.928702351960074,1.21645740085874,1.03610314366991,1.79337313668104,0.987913921208189,0.69132928525556,1.42036220068377,1.38728036662821,0.952929812206206,0.954434464983036,1.55047185747701,1.53822460024997,1.54063776729228,1.80167354639454,0.960490327820376,0.344256766313782,1.45319482555658,1.825694301706,1.37191262720556,1.67047903802968,0.934720270774597,0.917688735884851,0.951152769448138,0.952639608190968,1.08333357829478,1.03274951432519,1.00518141199034,0.944303613600777
1.58845486681755,1.22740151790519,1.1985867645593,0.817029845092014,1.03713321343763,1.23459203264723,0.996835846739443,1.12959561798602,0,0.996344517064891,0.607137157960024,0.881399417155777,0.915552939153451,0.906656462360031,1.61685918194337,0.833679418085164,1.7556957697528,0.832159978443455,0.858867068573939,0.972407311825088,1.32647823403568,0.452358652375256,1.03558937090147,0.92433272412555,1.55719479037812,0.927006271061921,1.45577903325004,1.40239925357896,0.93648035792455,1.12855691071847,0.974572274952887,0.935083745205833,0.862593811756909,1.70202992186648,0.892303662982515,1.16525123976146,0.909089456507143,0.96321182635114,1.52965939657334,0.86070453802415,0.929501894873835,1.12515632570578,0.364275318278031,0.857838690227295,1.55870401948491,1.5303057567107,0.992741880950068,1.16734485853456,0.956663863814504,1.83869764975838,1.51153695228661,1.34385672541316,1.48947483998229,1.46483553552142,0.871851164520699,0.945024381896204,1.79512956039059,0.73258878456251,1.70255557415868,1.55843230502525,0.967275792298659,0.961622731147181,1.62040839308575,1.09480547750845,1.84733389689857,1.6539671716962,0.895695994685622,1.04059840718366,0.957772155999622,0.873588353215298,1.31080355464049,1.25339883052613,0.938546626227688,0.895248353450306
1.03226722179511,1.00061985714794,0.994185915231189,0.912764181133726,0.861214680970644,0.892671726218192,0.786381256596461,0.925838062634375,0.996344517064891,0,0.861036142528209,0.140372620597536,0.13871251662,0.757841810626864,0.967241351966946,0.162693369472515,0.902304543729311,0.19216295477673,0.18112115709128,0.053484207732329,0.983491393213922,1.02887804958818,0.941318229858614,0.11294398624595,0.729727216554226,0.746349727649599,0.975851755274746,0.870564415409918,1.03983137392534,0.858674834821063,0.126762074445991,0.902354826886609,0.135459750103032,1.22742919385617,0.125413849024678,0.79250928558515,0.972543291706593,0.127816903946649,0.981512966980271,0.15419126283256,0.123555418034671,1.00044673289001,1.20931995996795,0.151344847537541,1.05400971371919,0.826295766640718,0.0736232715814716,0.896795755086501,0.139179857207748,1.03197983382257,0.754518766631191,1.12547172766098,0.797729707972711,0.879878618098117,0.144777547291881,0.132650957394426,0.985436603063056,0.917892208234979,0.809277851959012,0.877115920552067,0.116320569238666,0.659950597143879,0.948537810588428,1.17377392566666,0.864212115752879,1.06419081480797,0.118342909364424,1.07971749663706,0.125224750144422,0.182377548533061,0.677007719853962,0.902707964400908,0.13701944516981,0.119163773153027
