0.0,0.7297951809027216,0.22834724614479318,0.8693035082598153,0.22112057083525902,0.5265547285080487,0.8010934692658156,0.5755840534987885,0.08767214417074261,0.2249030700337862,0.6459339772671254,0.1934967294300648,0.3869313980711949,0.48237616264220917,0.6058289264789862,0.529622392630283,0.62297672090191,0.6459158367489424,0.5869264855345089,0.4020374326342865,0.2360579794381847,0.8010828967116544,0.16535757754987002,0.7909502947340439,0.24098396910562261,0.3710219242386574,0.6523845458025812,0.14428521629210103,1.006467177790408,0.928941297683396,0.8794920929231981,0.9401648506943195,0.19214752848334146,0.936614301086902,0.18113058114694025,0.4256788012299507,0.7698524426590263,0.8484802760066251,0.9243670578221883,0.5464178175987199,0.31601125692515897,0.16066583705469567,0.47616616569410924,0.9736047871204175,0.4495619114397831,0.25820861466628153,0.8771478615608982,0.1823570189933275,0.7002455885384482,0.5094088853832592,0.7265077904153528,0.26284816055116955,0.599577583881316,0.4909457127645502,0.932291297521654,0.6431246411919315,0.6599515549334422,0.3108113834033384,0.6784949650494141,0.287000573354017,0.7311973411907707,0.38164663409953253,0.6467639419499082,0.8231701217171495,0.8878520456886615,0.3691290898891978,0.8056824305712647,0.8364498623327551,1.0126618914312333,0.8424452455032267,0.6561697784236314,0.8129919897741229,1.028614736967877,0.8845396307304881,0.7756883750754133,0.4145686005744582,0.17556653585525486,0.4923175956156911,0.153285127737699,0.8749912560150955,0.4386554540014976,0.9316163376099686,0.7832198716731674,0.35395688905825806,0.6170986617662874,0.10087234556732366,0.3559205421596533,0.7127136111789995,0.46492026755200555,0.5930425418401929,0.583157990568349,0.960855115156495,0.5721137476111369,0.31942667796072655,0.808758417422793,0.5849747909664931,0.26271206171256334,0.42849216470882634,0.708610150186054,0.7545964580353237,0.9635371739248849,0.9281335702933798,0.2842949175996168,0.6033587242925467,0.6992528273572581,0.7422356088022907,0.6941640850365692,0.06833423746861339,0.6286241013955423,0.2322585593821761,0.3852594362897131,0.849076008104288,0.8065905735463887,0.8172857621935442,0.6497220086820068,0.3788972139732828,0.7534705393045462,0.32520655986545816,0.5604184386342712,0.05696591560683427
0.7297951809027216,0.0,0.561526500402618,0.553584403155533,0.5155633949546915,0.31618873455579394,0.7587367935516836,0.642955865487871,0.81007605543235,0.8319808643305214,0.3409295599140892,0.5465719607671099,0.34526474166262344,0.24747093719325577,0.246481368202919,0.5135252137880892,0.5844570218037128,0.2410956532038758,0.6552651266577728,0.49448992152027305,0.9333146961845256,0.3439338566422239,0.5912919925198253,0.7959881102375741,0.7566612790541708,0.5204848948143956,0.6836074102395668,0.5904627228371063,0.2843941374285601,0.5413283575609331,0.1718110848488689,0.8058059112161957,0.5496043446763168,0.20724473345260874,0.7734324872196033,0.6595116890581654,0.7593786706889265,0.3475638737592913,0.34414382743534716,0.36523595990735636,0.6155356223755906,0.8710217300344084,0.3527067257827518,0.39912983621072895,0.5281492135413948,0.4740099563698668,0.18451429621130802,0.7117632441551431,0.6356829664509606,0.2506925176623122,0.18341229395311484,0.5301455996536907,0.21242712713384632,0.3197970585473931,0.29561755501926285,0.20453613133723367,0.39251755954149514,0.491040107362035,0.7981958568165483,0.45682413828590657,0.6365399472936859,0.7598877199793099,0.18552756240980395,0.6524013640088029,0.6442484611026651,0.5161791166203683,0.4840825752854362,0.7529895494983813,0.2949849884777003,0.157801065794833,0.785363997710352,0.18155770667405222,0.346841727435598,0.17049981045965115,0.4815740155160429,0.46834191742017456,0.8683050355956683,0.2740678706383359,0.7318525963614279,0.23238536609809435,0.6078243697156639,0.8783632655928325,0.5164459288119513,0.4442068804147406,0.23033945576250775,0.7003832241752843,0.8903488496574891,0.05681623624723036,0.26858266522624785,0.6780767311990933,0.7830159209112347,0.23114723775132906,0.24317245786811248,0.9263037559015759,0.08050146568807542,0.409506464290335,0.94419841797733,0.3777530467967114,0.5278530265778916,0.7770083065496242,0.3117141833138649,0.8767640598993637,0.6461607238162603,0.16105640637623425,0.20822830795360472,0.1170409180043605,0.8147699950181186,0.676279743144299,0.23791897395013642,0.8855953413321336,0.35211284861702163,0.6862868278434247,0.7813402425942091,0.1549226817944636,0.08150923070215933,0.8686755644095254,0.12826456896159308,0.40706953520735817,0.5295677490010885,0.7867440867774921
0.22834724614479318,0.561526500402618,0.0,0.6414515862588795,0.18316156343131124,0.4517616803433031,0.5978932127800592,0.37266949272671057,0.2813841050931318,0.2706783338201191,0.5827896688216473,0.1881930209430791,0.25957008770349355,0.3284146838374009,0.5084224450608817,0.5420723909026797,0.40576509782126824,0.5479006471973692,0.3858233726605918,0.411650827701554,0.3783142580254703,0.5782009755662016,0.06693959976735749,0.5963562090412318,0.20231187949775015,0.3951639932683504,0.4508915530482176,0.17385258854863597,0.8208983100022312,0.7006039572039794,0.7263603272832987,0.7296875646398877,0.07660524280847536,0.7613172761491809,0.21195904406582924,0.24606895668759624,0.570466210951633,0.6270371837832749,0.7078997709343314,0.3210599455722922,0.13000793270572042,0.32578803473619367,0.2573256350821184,0.7546397565597465,0.22808166308140254,0.12815318206776027,0.6842272923886398,0.15038972082577629,0.4859386753750808,0.39228916274511927,0.6074872326892679,0.036456125049593106,0.3960277978695652,0.411703820685167,0.7238587724150344,0.4366632901599075,0.6136871312179374,0.30635887780662774,0.502267687448012,0.11380099540731443,0.5149323592329281,0.26718884424586875,0.5294450624982643,0.603077520236442,0.6637893244182135,0.14362680343286957,0.57733867728936,0.6284688077495038,0.8240553122889382,0.6496818723753675,0.4802426038085533,0.681964171053959,0.826058879491368,0.6986575672799812,0.547399924224277,0.4097743067358848,0.31558861401268584,0.3840661952762652,0.17152731372841248,0.6708047275320603,0.2378153047860981,0.7341067482800658,0.5555289863653626,0.322557665233316,0.40771877396944556,0.1541133846773853,0.34655751091831033,0.5586648359489808,0.29599820430219714,0.39689666495356263,0.42102090422434374,0.7890619323476658,0.46959114066260216,0.36784768236240983,0.6419836901696339,0.5510239775255483,0.385040790740404,0.36964201678179365,0.4827430850432965,0.5609030316464296,0.7565433024557437,0.7307992330111291,0.12665295142854938,0.4142847670472935,0.5893285711548386,0.5486390745016545,0.5198447769817071,0.16002007514475639,0.41703152717324815,0.3246297011678654,0.2717114043633183,0.6309828721412372,0.6069773592592997,0.6773103363632367,0.4802153225361568,0.33869538692520607,0.616455561621194,0.21539070169969363,0.3380281239499734,0.27712897584077156
0.8693035082598153,0.553584403155533,0.6414515862588795,0.0,0.7511591840789478,0.7751336312824294,0.29634263619077705,0.369748023669162,0.910696602964753,0.8204428554374638,0.858411424855672,0.7760669873684989,0.6472533798446807,0.586489532891454,0.7486606775040733,0.9695924764902337,0.2847396602384833,0.7628816016051092,0.36937205804555967,0.8872567428158504,0.9609802045249938,0.21291303243975662,0.7069954134517652,0.34903858182439074,0.7293905478236525,0.8951061698573063,0.3364634726403381,0.7904878531484668,0.577527905959631,0.08326010267158925,0.6740294858598445,0.2720519606787768,0.6945557052263429,0.5970400760925362,0.7879006303862041,0.510830757689447,0.32060960296177926,0.23023619977102183,0.30706214827075295,0.3459360148129908,0.5754298517708987,0.9348974843880903,0.42885632274006913,0.30160222352730226,0.42605999667436556,0.6676679402472548,0.4718208067896839,0.733858081709962,0.24877674188632742,0.6726180738914184,0.7327899236839089,0.6085134301179321,0.41027255048247646,0.7529439173236198,0.3841456278354896,0.38201441095487415,0.9107096399636125,0.8196592970267603,0.4367560858678293,0.6217511712016128,0.22026971702727932,0.6285363329160707,0.7070935563274463,0.15350242557504953,0.0990852592584416,0.5007248883897857,0.07702811978630654,0.26412870801760124,0.5628593108618017,0.4613521374611812,0.43964629115853865,0.7303585821298918,0.47899655781175005,0.5158476080330414,0.09855244104603526,0.8679144582714531,0.9125984116354537,0.6898658491197839,0.7695466095436211,0.39634933040712067,0.4675850052507209,0.36639398253988353,0.08629249498924389,0.7956483960705449,0.3772786175581139,0.7834881078803467,0.7915524180315823,0.6053372870687829,0.5559824015029227,0.3833275657196712,0.49486959765365707,0.6279360020469661,0.7235571509952018,0.8688403480844712,0.583175178120247,0.8984431700249846,0.9500183934009807,0.7738892348407574,0.16859255993789318,0.35316131584708016,0.4098964555236109,0.3661044222978084,0.6163988421856075,0.46643087282371337,0.7501477736033209,0.43780127671231056,0.4440204993550476,0.8010428097126201,0.36136136555508114,0.8855117993065049,0.6698243374080164,0.17394505005816846,0.3198724166942551,0.6983273288064437,0.5367557455657059,0.7473283606830314,0.6818483355854225,0.6773027005843799,0.32007544428389856,0.9149535932632786
0.22112057083525902,0.5155633949546915,0.18316156343131124,0.7511591840789478,0.0,0.3117874593762544,0.7592785816173083,0.5397747110870501,0.3071695050910472,0.3889630691147684,0.4374054855907,0.03139351404132041,0.1703052197744601,0.26934509241747656,0.38689536301601035,0.36374072122844925,0.5563596827152929,0.4272562114604158,0.5538141024745837,0.2312926005515994,0.44813089499753267,0.6397480277123263,0.14617272478400065,0.7640798290007927,0.35174569965445734,0.21248669225274,0.6167883837727685,0.07697824027030109,0.7967983951684215,0.7967510503600079,0.65997133399886,0.881546668414397,0.10893849704728514,0.7227875631861379,0.32855641198966357,0.4271296685892721,0.7353664354093908,0.6819810882150102,0.7458626023552883,0.40620993950638823,0.3128597267508498,0.37649337920445813,0.32444673646113636,0.7988826614867643,0.38166855632911634,0.08465062614143733,0.673555490478937,0.2844981339072602,0.6380311462742035,0.28832237237860703,0.5056814213170724,0.19034618038218387,0.41382634288372533,0.2741692851731542,0.7421048134546628,0.45861214658382615,0.45904580731811817,0.125219799384188,0.6797222831874449,0.13147486908445966,0.6633791985986455,0.4463026499161308,0.4258218277712296,0.7425054090896287,0.7919036906527374,0.29742340839295955,0.6790733260375994,0.7847835449297752,0.8046479001880962,0.6392964216821403,0.6580759039745822,0.5918714436621808,0.8308470150840754,0.6763401369500867,0.6528675300486027,0.23280738780971427,0.38338176256050766,0.271271460158456,0.283471696626631,0.6811139205994101,0.41168302789285693,0.8979715400682436,0.6691461837659355,0.15144412576274435,0.4376324840146764,0.22860620610945095,0.49674487746422596,0.4944726930250257,0.26034892372284024,0.5677264842966466,0.6025937157398449,0.7455457719557874,0.3520872181958622,0.4928707400065638,0.5930378665550964,0.38907018421084777,0.46865852255987717,0.2163602503685497,0.6094314794597406,0.7297452229248927,0.7711873839677327,0.8948312018995865,0.3077466387280251,0.4039900031051161,0.47916181649530404,0.541766318616354,0.6976699403621252,0.18341104281326023,0.4516916486000764,0.4228357469719035,0.16549135269846582,0.7735994091420371,0.7710808564390427,0.5964551371293827,0.43746006466653964,0.5001958730102054,0.5325913233985937,0.10873300723668215,0.48202450912698985,0.2768401880565259
0.5265547285080487,0.31618873455579394,0.4517616803433031,0.7751336312824294,0.3117874593762544,0.0,0.8931597749642132,0.7102004600397652,0.6141547436246557,0.6972083304007639,0.1310685741664492,0.33495744924860604,0.19941455229912866,0.197697463563946,0.08895940791196442,0.20314159537420204,0.6879284826488232,0.12480715654978579,0.7247829318170208,0.18698618629533817,0.7588510936803077,0.5949660364399512,0.4440448742128052,0.915194526199321,0.6483568050238558,0.2182809672306056,0.7754449806967985,0.38472259774649903,0.5876098840451565,0.7897244839720108,0.4033639789495097,0.9820725335429413,0.3990904103694979,0.4996300127098036,0.6359650189678951,0.6527953125341851,0.8805953891064876,0.6180731685512366,0.6428433398451605,0.4664802250372043,0.5609414358377453,0.6857632554328563,0.3987538202776974,0.6995423024663723,0.5533064718657695,0.32521951351548745,0.5006624833696248,0.5854689790071153,0.761629591622411,0.1032876970729874,0.21805186332881574,0.436936141853889,0.36496689585359615,0.040061101521893405,0.6065284762928347,0.39712015198160744,0.16703745925453614,0.22422011515139265,0.8694805828616528,0.34217800077052746,0.7759664537993001,0.7121743644606542,0.14906088252486177,0.8267926010661579,0.8474064701229903,0.49435137637344884,0.6983068099152397,0.9036587387747083,0.6017542378719525,0.47269771960428614,0.8508049817725015,0.31048510683188923,0.6628311201748568,0.48419955962341943,0.6831053302044415,0.16071527006761596,0.6945774556922792,0.09040405866127253,0.5905089246615048,0.5416141904161579,0.616384307623015,1.029228070135042,0.7118044382608324,0.17576292313655656,0.3980066768410436,0.5391475442510139,0.7947849523146332,0.2689095414794147,0.238341816692681,0.7447272842910684,0.8176071438860443,0.5127825314108116,0.07377968909725834,0.8008254267556846,0.37170645551523107,0.126111554235347,0.7802995405707973,0.0983966162844152,0.6860182596679776,0.8866713642667997,0.6258269479969818,1.026753737450291,0.5732950594288667,0.31231382663557977,0.183840125514033,0.4030239994210463,0.8878564199072293,0.4951471643856791,0.4141047678463049,0.7342437426274341,0.18221020699671783,0.8616139758154627,0.911361517311032,0.32665976721609735,0.27084362496335135,0.7902240604447175,0.26673792895173515,0.236539272800369,0.6141591233010548,0.5790645288580635
0.8010934692658156,0.7587367935516836,0.5978932127800592,0.29634263619077705,0.7592785816173083,0.8931597749642132,0.0,0.22633602284493798,0.8145686080742928,0.6794409205790417,1.0028785634822208,0.7750605968875077,0.7181141358160782,0.6960011745921699,0.8949829895851795,1.061250252406038,0.20826629197736718,0.9200411413154059,0.214335726722679,0.9518796831364282,0.8189885461398114,0.46551103929378596,0.6627604237637424,0.05334114470356837,0.5986791843301922,0.9485987118030925,0.14873846699535223,0.7706223707439331,0.8516018469601104,0.37533786375918055,0.9082943486607,0.14724453785298944,0.6699074292512145,0.8544412521063972,0.6675555347605951,0.3777667945556793,0.0379548554557814,0.501407473620571,0.5917392908590452,0.4289059005138694,0.48560027754635726,0.8155185999610532,0.4950939635557269,0.5947130198450894,0.37761625247585534,0.6773235216723216,0.7289511247201679,0.6301059654494126,0.13156066958520482,0.7925374287732517,0.9177682985595127,0.5761912152289282,0.5635186683408927,0.8612091455101328,0.663368746598928,0.5567077032020614,1.0513317216338924,0.8612573413610416,0.17520669428072078,0.6321021973466628,0.12258231830863726,0.4627871933708857,0.8708316852028493,0.14286178276610684,0.21705977870139107,0.4626505851343322,0.31863099824483115,0.047501370023498676,0.8396165910670677,0.710109876271865,0.1889795649021403,0.9399695695745471,0.7662963104782681,0.7701144622757048,0.30256056143992144,0.9391380500527654,0.7861790042098282,0.802760156928274,0.6660775469099182,0.6606274726155573,0.36370988287371286,0.1393873537511167,0.26865483931806317,0.8537492266642104,0.5363335084367048,0.701977618341733,0.6082978815600908,0.8002186321513451,0.6548354334074513,0.20875972492218914,0.26758007243755105,0.8870357888664849,0.8615417833148555,0.6953317195717977,0.8094581720679219,1.018713087278803,0.798142837615605,0.8592245308601782,0.23130395386353816,0.07043521366749202,0.6928166668083826,0.13644099319119923,0.5172613123285469,0.6260560514055927,0.9249407281291018,0.6560350723657443,0.1738978451809586,0.7384002330686913,0.5251200515828575,0.7397212057376982,0.7413383618221442,0.12943487988989255,0.02433434277992349,0.9132473376246082,0.7150217826765494,0.5596501930918687,0.8808818959697146,0.723220809361419,0.2845517767919995,0.8328868735077218
0.5755840534987885,0.642955865487871,0.37266949272671057,0.369748023669162,0.5397747110870501,0.7102004600397652,0.22633602284493798,0.0,0.5932595697289058,0.4710133744389776,0.8301655266444807,0.553394760738423,0.5211469342479206,0.5198326188654934,0.7278092326240913,0.861086886489287,0.08828443172316396,0.7584119178573263,0.014689813958209277,0.7440978146735586,0.6128093171957851,0.43848252166902224,0.4368883341410855,0.2245545474274996,0.3845207502701705,0.737256000489542,0.0782378096595519,0.5461263287021809,0.8060743154898852,0.4500547848750933,0.8091434204753136,0.3651329023251193,0.4460028840033009,0.7847479682808508,0.45092568647220016,0.15794584446419394,0.19780022831764396,0.48762653063521616,0.5860630703083942,0.27862190703342604,0.25966372521716574,0.6004853876552557,0.31832645235106377,0.6099671971619937,0.16244718270635006,0.4603471763353901,0.6681471886238781,0.40835015345419234,0.13568310687487148,0.6155507163253087,0.7753874985189169,0.35289836812337605,0.43123157328146217,0.6746593044668573,0.6403690928146436,0.4415687309377214,0.8748364303041033,0.6482034350564272,0.16099447501320055,0.4170131362518061,0.16939522099072327,0.263824004992016,0.7159908262601209,0.26706062679761183,0.34575051960717024,0.24263286385654245,0.34053337317346033,0.2609635626832032,0.7993469887355535,0.6411357632474183,0.144736033636816,0.8160818709232442,0.7519419399316913,0.7023849619432262,0.3100757459041177,0.7339982019629894,0.5732565863430982,0.6214107668928485,0.4447613993421098,0.6155483504410949,0.13740742275617912,0.3614403025914096,0.2941553196628652,0.6462310942626797,0.4132409449104648,0.47722307727970087,0.42447885379955114,0.6727062885482664,0.4762572838624764,0.0357480231975234,0.14816108248054957,0.8176177834007294,0.6910532212289002,0.5053636381283013,0.7087031153590726,0.8324791590878408,0.596514869332562,0.6621406795402605,0.2093830929393406,0.18997060910666388,0.6740852015393155,0.3581299822659875,0.29283508340945175,0.48908126679286734,0.7748564514170838,0.5622019141356817,0.17904243543066373,0.512288545785123,0.4078027114812315,0.5343768770337838,0.5434182369741708,0.28553278568508433,0.23435619253999546,0.7954035824853454,0.5818013427275802,0.37893781828229167,0.7514144638188124,0.5159766022802567,0.11362104904474528,0.6091801361019696
0.08767214417074261,0.81007605543235,0.2813841050931318,0.910696602964753,0.3071695050910472,0.6141547436246557,0.8145686080742928,0.5932595697289058,0.0,0.17509370413019432,0.7335134748374802,0.2804402502314232,0.46998491123118924,0.5632999881170371,0.6929923883708201,0.612891440468131,0.6505138979737817,0.7331517043307216,0.6031230911363246,0.48727428792947863,0.15041047623417944,0.859555780002532,0.22781497484789057,0.798806619345027,0.22331888207302186,0.4554212177402189,0.6672547246727714,0.23085304289432043,1.0836725000185023,0.9749254545834902,0.9628065767198566,0.9577264038124419,0.26348660717367756,1.0161636800473939,0.1535772118680397,0.43704054777928875,0.7811554087947873,0.9084087976777887,0.9883632046300372,0.602132098695134,0.33993631930787027,0.0741535068352634,0.5377293161234665,1.0357513265043985,0.4851725859273588,0.3361810709241209,0.9518730001915867,0.18491545275243026,0.7238938643314323,0.5949190561086047,0.8128502817546476,0.3177430981646376,0.6694499779436822,0.5783803988821989,1.0009978263511377,0.7119953465402453,0.7470007916751424,0.3980901449418087,0.6780672558307779,0.3592849157494062,0.7561937014728436,0.3693991233635429,0.7329714655407034,0.8511267625337005,0.9205604848657835,0.41173298117651436,0.8511740200158083,0.8530441256157619,1.0890238456429169,0.917121917162718,0.6561534514433691,0.8986282662352653,1.1001503452046355,0.9613605440083657,0.8202573374762717,0.5007445650304313,0.09517849250439707,0.5783783439481809,0.1486050357792014,0.9455497011969979,0.46014057134157554,0.9395477426746196,0.8244248072119295,0.44159049394101074,0.684529994891685,0.12863721291023641,0.30710183075898567,0.795312191774924,0.5429979888337261,0.6059947754868581,0.5786091105410173,1.0412049343522558,0.6589362843021798,0.2541559088219079,0.8896367285029436,0.6716976709575264,0.17996960010389781,0.516138254719736,0.745802406149944,0.7624865472293613,1.032993254989571,0.9359848565099671,0.3020436355761143,0.6780716349821369,0.7860759435168754,0.8163052619707445,0.6923668727953657,0.13423602821688263,0.6950011317281567,0.1615759070672731,0.469731981554035,0.8745972075321692,0.8174966364365501,0.902056357247324,0.7293479528156351,0.33893171365255204,0.8383580113200186,0.40879098648107093,0.5944447156970893,0.04463247567664826
0.2249030700337862,0.8319808643305214,0.2706783338201191,0.8204428554374638,0.3889630691147684,0.6972083304007639,0.6794409205790417,0.4710133744389776,0.17509370413019432,0.0,0.825316909807564,0.3722921133249226,0.5200696368992156,0.5975505775865834,0.7646888185259477,0.7385026822206288,0.5423724070528426,0.8050046346451366,0.4780940046896764,0.6064783298315154,0.14190341422124045,0.809004074579312,0.2550120066155723,0.6564563190025176,0.09166271664122702,0.5791622906310665,0.5378147512727961,0.32657781842496125,1.086590152009768,0.8927040708364419,0.9969700498563189,0.8259978038102666,0.30056602192832693,1.0302094583330745,0.061459907385029565,0.31452181108072547,0.6436937625640032,0.8603055339253742,0.9493988085842869,0.5552346668277031,0.25376792770925827,0.14294342867076432,0.510028055121675,0.9907468819987513,0.4026251271015776,0.37884649097285356,0.9477322280262026,0.12028888325714367,0.6064717263107262,0.6533444474233371,0.8720576602029981,0.30206934299585475,0.6578207808529313,0.658132636482627,0.9756340574511992,0.6954351543010656,0.8480046007091231,0.50516652950938,0.527925635435052,0.38060894871296963,0.6400481000146858,0.2174925461815237,0.7927533444710474,0.7375455572521582,0.8137412460245912,0.35196941535979953,0.7708093802174717,0.7216199348719208,1.088502297668299,0.9135829697602208,0.5069805863757819,0.9498298852960966,1.0820649729682144,0.9649804623842303,0.738820494524262,0.6141864968765108,0.1099729912242918,0.6418292096340257,0.10682647285207537,0.9272387903570177,0.35300663274885247,0.7952495387188212,0.7359690158334612,0.5394807054974997,0.6647897576357774,0.16152094028541783,0.13289646452334286,0.8290982826296674,0.5665027273678789,0.4758621884304693,0.42612132170004424,1.0585063060600972,0.727097076904845,0.10391125662865405,0.9123847367176349,0.7773356286147088,0.1302771236837809,0.6044822581514923,0.6518767877718449,0.6208584655133261,1.0093464306371154,0.7916308966227762,0.2124156702568043,0.682165740558387,0.8510532214217738,0.8132262712078561,0.5403722366531829,0.21466696238426694,0.6717038654063179,0.06516565088042678,0.5275951493213482,0.7564717474887119,0.6788057634173471,0.9466525357788218,0.7507647692927005,0.16426825596414157,0.8850808812532188,0.4662689680128449,0.5009979113864915,0.214320869716406
