0.0,0.5162614208314467,0.3441284314035147,0.4924964558117959,0.7899410261481481,0.4534558220367111,0.41142500812367855,0.021180053884559236,0.8755344124257969,0.7345145887893938,0.12681494004919625,0.1324100589683792,0.17268399796948852,0.35288125299494744,0.7345732299669063,0.10196675120572696,0.45064889479339154,0.8531214847300199,0.5205935727529516,0.63584444315351,0.28663158491016394,0.06982688783971835,0.7957032198701754,0.7114926033027966,0.930990962813077,0.8570534318654699,0.697589575952827,0.7374580917121929,0.5772370872289427,0.3404347798668237,0.62933528609104,0.17947736477903886,0.7606185071506466,0.8374116914402083,0.36664800481856763,0.6269698289574634,0.9750966896800466,0.9824040231225499,0.6306409615354069,0.606280011106286,0.90568103441818,0.9048944976608804,0.4071028287648635,0.20705786837947526,0.10989603386777125,0.501788711289344,0.1096869627690984,0.9587495425888848,0.8411362929036659,0.0007898848604166453,0.039673235385499384,0.42914993067204743,0.8019218612420362,0.45494238494419936,0.6027557248533102,0.5079079999155767,0.98778586435025,0.7292813924619268,0.8813951282800778,0.0026995940949983144,0.5203327921820999,0.7619867053535208,0.13588036158311412,0.18703054263579255,0.36742347094827665,0.9176395098100645,0.8204021347041766,0.6148439182712926,0.731766373977311,0.8541636210949779,0.6811986908112628,0.982488507450711,0.9017327848585022,0.5622323791046286,0.373778137555135,0.6972991895518112,0.8252932324070079,0.4671598444902585,0.06658702273283645,0.5407169166650068,0.9930810627217275,0.9646482624662167,0.05447408716756086,0.4482724812494743,0.11845885029477166,0.28524585680024184,0.6822518482344291,0.4144852351636814,0.5550418205567522,0.27287310083654037,0.041164326205402224,0.8583785423772048,0.6042208161458773,0.3974486057872535,0.5105110870762521,0.2886625725767822,0.2857809239746689,0.12181962497518728,0.8335528694305379,0.2704656968978849,0.6094544968871254,0.3133575859301654,0.18194002567064138,0.08036854658738979,0.0109927449997127,0.6264465346879755,0.391096139097866,0.7310894267187806,0.971189054527241,0.6454829161025315,0.058278746806132764,0.8355321509481384,0.4377773670137599,0.5423884591528683,0.6665672452802709,0.5885841628218496,0.2883699058672704,0.16979876236882596,0.21660508173741522,0.9056087484834074,0.3133144172853568,0.4451221906614613,0.5449833816614591,0.7015070376670562,0.6011419009465226,0.7316285818178068,0.3384657308490717,0.995593941108561,0.7220638479913137,0.37491667466816203,0.9464156897868914,0.17376573969396047,0.0016191277104522506,0.17616838257698086,0.16910044540002422,0.29389196584504895,0.7356876709059788,0.287287812331249,0.9108269418468911,0.20430900651382156,0.538914356996884,0.06403910897890364,0.14350441876698938,0.8076179339925467,0.023808448261301463,0.8067357254933074,0.24363347186317275,0.4575347475905114,0.8531777727255563,0.05167052728513877
0.5162614208314467,0.0,0.5062465574035042,0.9888901432489579,0.9051997600440771,0.906204016241515,0.7888618528246891,0.3142666690901703,0.9526918812019824,0.2394489567073792,0.4111397561243295,0.13347109632023035,0.19357737147018095,0.15885309788448043,0.0152590267225996,0.8794970948252245,0.8641386824404362,0.8967270544784434,0.8185917547179278,0.573487710895489,0.963309863501989,0.34374543990190887,0.029570791966167187,0.7210325805829447,0.47472860652560134,0.9533822994385872,0.639169943879129,0.21711185709156,0.9833086801888349,0.3346295039345186,0.1715045233440431,0.9252529721941793,0.3010394744178937,0.2455243895496435,0.23123742792432211,0.5678797925406556,0.03305500503775294,0.47943262019417165,0.19493394956807553,0.300852313487318,0.33469058155113607,0.6795403331489005,0.6064275987737042,0.3350176571775023,0.9752347436818236,0.4371037655947758,0.6423753338467764,0.1097441160487107,0.47114044395510724,0.1657342807758695,0.7807465038699462,0.6374363647400927,0.5904839019609771,0.4262712412319145,0.14296165891016233,0.6108248198320028,0.3923363469447103,0.8685452796766053,0.3544815471546887,0.7714983105222124,0.15326897917768645,0.09386407432160149,0.9933149604451164,0.257093690822384,0.82931142198552,0.8559009204472148,0.4441900542651538,0.517372649177833,0.24696802598310374,0.5084742648893228,0.48076433062967805,0.49945600449356187,0.1816676680324587,0.5584351800666227,0.8741885774325044,0.5193976610235767,0.5084252878271025,0.2713394888547549,7.563121473319612e-6,0.15871557875949938,0.4426084901097682,0.7589205476662197,0.6461413963406157,0.6305584386952654,0.2744630008700937,0.436425925717417,0.39154436693152905,0.8313233302103802,0.5711844055092137,0.02012330619930025,0.5239713146867515,0.6250464391036292,0.5031031306977982,0.14905184761896662,0.4550446591703292,0.89332547130233,0.0249467882689145,0.059484371589470175,0.6360709030370899,0.08215910676739124,0.603115535695939,0.15263073461234455,0.6266915188018005,0.8454504823487639,0.6164420409659086,0.6457788105098163,0.2595716917021975,0.6417007279058973,0.5958224038472331,0.1811802980573327,0.7053672035131806,0.34295239295945823,0.5262287227359417,0.23471123834980134,0.20950768976611056,0.7538573436007301,0.7921286092194362,0.6979396372395095,0.14169186236301767,0.445028944128528,0.8807887533092424,0.9751069808077164,0.015150648424796742,0.4546065381138922,0.15008044086110006,0.6774411379130716,0.8866809383103025,0.8377872400336859,0.7332337401675539,0.4536199775779084,0.9015185058473767,0.1173012086715195,0.8695666418943302,0.9798644144361897,0.011199944384798766,0.9443478138225232,0.7101857767203312,0.6367173708597877,0.9044486629428217,0.04939185586222017,0.5995237729546872,0.3761441860252661,0.17574318414509538,0.1732226737198499,0.25874872160388684,0.2018208307262923,0.9625108453896758,0.5736333120949131,0.5622387211261952,0.4657193742472372
0.3441284314035147,0.5062465574035042,0.0,0.8955452378100275,0.5595833266928392,0.8256650516999942,0.024200714490355546,0.5489798102013108,0.019126375142585417,0.08748324947401165,0.49118732304454715,0.6985609619557063,0.6823801916896115,0.5387725016384779,0.011096844248400073,0.6245765177519087,0.3391574485283291,0.14506369554164178,0.9783205941845077,0.8435559253641529,0.1405844830769305,0.9860751826724352,0.5822988401803781,0.9786223205202969,0.13376111286449532,0.24801905915582423,0.2193807998880224,0.16400149604011482,0.6231509853114545,0.14445458882172502,0.18191298589920457,0.7068257201410246,0.9631412224716309,0.08640387447800246,0.3828622557002477,0.4307854715480479,0.8938349690942311,0.7481045318423885,0.03564681249606383,0.11716551123102792,0.8626550345920778,0.9643108737549138,0.4927181069278652,0.6632661971057037,0.8942725894465215,0.7698021927497023,0.14848528848015285,0.12193638445453558,0.2142587846922348,0.9891939502882798,0.3120105610981363,0.7347135836347887,0.3925482792268391,0.4047505542443388,0.07996602207256731,0.29095176979844917,0.4887112573997703,0.11809995676755225,0.9053961786746703,0.3734941092103228,0.45646828223905866,0.5967949625606395,0.8910473451287844,0.6605968484474158,0.8946733153395932,0.856153909651028,0.43010696218974065,0.3969232281064534,0.10863319092067947,0.4712447915219724,0.2707960132085798,0.31819414529917456,0.6874515768507619,0.8248139075551599,0.9115852083556044,0.8480290703348776,0.8374753238185044,0.4909519714944044,0.9865174639589018,0.07303601387233383,0.9944550434016886,0.5841424873118048,0.912732024634046,0.031218540350974155,0.3929684371662181,0.4982558606976857,0.5472559387759559,0.8938911386369748,0.9133148112842604,0.086961158639006,0.7726269767760223,0.21010981374251325,0.7804363425814833,0.0903450346707404,0.5384664016582092,0.74460433974721,0.8287551115148486,0.4396427898240647,0.8213956609504436,0.618637030050798,0.6571533764805717,0.7793982765565919,0.7231758637887375,0.0016398822201650898,0.22362955381370275,0.9863573659301728,0.289188958110866,0.40006431315262536,0.27133605659054805,0.8138880406700708,0.9999634771490069,0.7622117603047416,0.44197476857266005,0.5712103652904654,0.8430914816141428,0.3963913269009274,0.3718434945558575,0.1591126391337927,0.32285183371677073,0.05793453421414463,0.4901671966419954,0.08643301835397987,0.7458092308217006,0.32902144471721706,0.4338589850263328,0.8803902988648646,0.13168449854237063,0.38891858558904224,0.7248045024432848,0.6168260502121512,0.0898207779363085,0.7952781742581219,0.947708801766598,0.8316066134048103,0.856791916369408,0.1854085071753122,0.3713599129284002,0.5868202728388074,0.6854988527382104,0.015684152385163186,0.6787306510477031,0.16294071282628808,0.816813024149589,0.16712097714723728,0.30053604488331875,0.026430015833173615,0.7904970335133732,0.8287351783285493,0.47222788843786057,0.34679925412243096
0.4924964558117959,0.9888901432489579,0.8955452378100275,0.0,0.2871051263185638,0.3401945217540967,0.5408467727033428,0.21291454426725798,0.036568712013031135,0.21982526353563792,0.8577841186944284,0.7629576621835013,0.2811679340388966,0.4637020162314731,0.6492926301515611,0.03757413143049915,0.6844398463871246,0.5616453920118203,0.4624482734368969,0.6318249889788561,0.1321167074191969,0.9037293056268725,0.9433212725162503,0.8042914057167014,0.8340526728500601,0.019188236659415825,0.5282610890448716,0.18487743617271124,0.369912837246972,0.13684782469051227,0.6586783241658367,0.28254372408723305,0.12989771039454845,0.07321598979852095,0.7890201730681012,0.7672755806306015,0.1058611359406958,0.5419911269337667,0.12303418163139823,0.13805209113458905,0.09224210803115751,0.20103927784693965,0.3430871650904568,0.7715864584176308,0.09814784243755148,0.6033820261561276,0.5120946576706511,0.8575329777661904,0.7664257350433532,0.34562327743302634,0.13988235392963966,0.5261630472444658,0.9964748227908451,0.19714460490643249,0.22027881439683727,0.6766906049108379,0.2996358518921638,0.1596634194000639,0.24642855820054477,0.04575394042133074,0.6622412836874505,0.8283007638621191,0.3570641313900178,0.10681638176897068,0.6749611821059729,0.9735664787112952,0.6104646424446403,0.8849845340499576,0.19432997789479556,0.9563246198942728,0.4668720967999591,0.4141757943271882,0.2568159547795339,0.9970505139054224,0.7143203676384802,0.8109412252644366,0.9461430788020586,0.345607245738063,0.9406207540664888,0.5405369586653022,0.0018810138990981162,0.17334703249817585,0.2231727774950889,0.1045030705291401,0.5712613987823516,0.25710688466624965,0.23363419212208414,0.3734257097684397,0.5653543320985868,0.05295165658323331,0.5250882299621826,0.21362230448886899,0.07736564808755109,0.5307406127783563,0.26390586615996514,0.1104408143116371,0.7371279122934409,0.29475586943502563,0.3612848318981756,0.5865153386118209,0.9466194167681099,0.532782406400222,0.9603239680580111,0.49784497604444855,0.9125622240634557,0.8902816189018334,0.9241808168340273,0.8485732033396649,0.7035803516736001,0.6526111297998654,0.5012751190120486,0.7651747870807253,0.7416245529122296,0.21777676279185898,0.6916930729449651,0.6283146491845608,0.2720403214330387,0.043254986593978195,0.3608030523996628,0.4832803948201574,0.643224643372587,0.37552137923282913,0.3842192441935963,0.8289813240534527,0.538361374304329,0.23860955286183216,0.2049142010471432,0.5603770538236672,0.8101011982067237,0.22863828600948066,0.8584327412175465,0.9605268827757014,0.8641473912681741,0.44441374553823043,0.9376612517850129,0.5966714159889361,0.44316319739309873,0.45823107761188697,0.3297055117710479,0.2803867731123817,0.5669690533472531,0.23409833902663602,0.6753159155221613,0.2726177781104162,0.38278116221268155,0.5246623406411508,0.15900131081091717,0.6823542500964497,0.8039897335714297,0.9946750085828857
0.7899410261481481,0.9051997600440771,0.5595833266928392,0.2871051263185638,0.0,0.3686240174391997,0.2437288092486738,0.19434295637465704,0.5473027399536303,0.531970179610459,0.8802648451133748,0.17259493122713576,0.7933790574495763,0.21070915592538686,0.9587924108494197,0.4404663756878946,0.18256414718528546,0.3338639009217741,0.11905261956170654,0.08176018670316587,0.9558815282696698,0.5295155785689627,0.8723190060235484,0.1672120174994045,0.2988571340181554,0.7957028687948624,0.2759641972814788,0.10673542536376224,0.2784797753492714,0.13204868274081982,0.26272705877176716,0.6261710400020497,0.4860411332422503,0.7097360178485974,0.10364172284186313,0.7019594455228622,0.3436109770112046,0.06117864740774204,0.03460829186524328,0.35575383054167453,0.9600254652829716,0.7699007996038134,0.9561438863825216,0.6334110261680641,0.4667769713983192,0.09651902597671103,0.2881071248460436,0.10105154077482359,0.4412301658581257,0.8458593982553615,0.0343687929448977,0.5259863308100072,0.1498589530443073,0.42466537007982263,0.12383508054745063,0.9947137060897009,0.37005615986848883,0.9600899639892497,0.4730712092604714,0.545409346722568,0.022400171895756937,0.6304604560895117,0.8884506059982951,0.1186799542616448,0.6079318014763935,0.06828383065839305,0.415242910897752,0.5457859170596553,0.643124451906393,0.6727034275920862,0.6890003415819141,0.6806475139186918,0.1714136317232844,0.11826841473052219,0.07599775159168609,0.07751084943369824,0.8767692115508572,0.22047188635559145,0.010731410783629602,0.8316075327076589,0.7698634073099797,0.7714490051249685,0.4948957082867669,0.9140694212850702,0.0048912083633225745,0.34135071868235345,0.3181822194890602,0.025016700154414373,0.2529155083499024,0.5933815335597818,0.8052820610629794,0.009986542538228171,0.4038531998567596,0.9195213504165936,0.06413485191005885,0.7761219118961216,0.004327008454955594,0.22824415599382375,0.6583042782048854,0.7566474762903515,0.013659619220365071,0.6730848286479154,0.6820900722874894,0.060575524196085695,0.9181812155723088,0.22022444508507144,0.21467935667575122,0.6998690886781807,0.025875438859396915,0.5800567108316732,0.1962506819728702,0.5402847148493275,0.9366296718077998,0.9393386444099454,0.3448312131981637,0.5075132511308429,0.4227367367032189,0.45332527581010473,0.5730975930457005,0.5125600331443341,0.30382338866465797,0.3835951880755466,0.26067807487062145,0.4669278824790015,0.3013182317252845,0.17157736511543686,0.15197784729294606,0.42156385146802755,0.730943572874349,0.9658444744511971,0.3376416471048427,0.9698920449392912,0.1615108978265014,0.45016924091272403,0.8876279653000549,0.5796759985544504,0.0415532955805904,0.4010929859417789,0.6064403748058753,0.0190311622199566,0.11503358316634915,0.47125439653161605,0.21965434221751678,0.2618347549778426,0.6633920133541071,0.30590851479011705,0.49811296831856433,0.45672836378608217,0.8488497342988417,0.8718361980158909
0.4534558220367111,0.906204016241515,0.8256650516999942,0.3401945217540967,0.3686240174391997,0.0,0.3714133311636465,0.7791079628082438,0.9510719946499757,0.7578339810244863,0.5889327117470868,0.3434693727591167,0.05613011025439141,0.5988190576355472,0.6943061905289329,0.9917621923909867,0.5303329231120233,0.5098589456760647,0.5290368110715811,0.7907157840041918,0.5291514626842944,0.5736014350748648,0.5664993205135642,0.963602288270196,0.6612047768940521,0.2796462041980674,0.21074315409005417,0.0871210950717003,0.12154731114120443,0.5428052302885116,0.8694407775571666,0.07348327427443979,0.6837210697704641,0.1026436396296162,0.6408062373596386,0.777035782767298,0.041269896206984624,0.8256799797180898,0.3597673255771918,0.579992113124655,0.644764722415706,0.41853724454828356,0.9132168498573239,0.7493733469946482,0.9340940571453853,0.17195986567863408,0.05336757463200037,0.9643700461539022,0.9313065006367145,0.33465725912295596,0.5598887786447746,0.46165063911593673,0.8135391478186675,0.3379137019352574,0.6793393046359024,0.5621421092140784,0.5106278361146812,0.037069756271260745,0.5264689611619691,0.865642212002049,0.019303371794987978,0.9077886769263119,0.5654760177639604,0.7041653675425767,0.5854853740242763,0.3321134499676812,0.07391611743139337,0.4677172953756781,0.005629985823654815,0.43887076553599225,0.6777714272411122,0.23075337093847104,0.5693075018170131,0.37483154494180226,0.12658429689980766,0.8966527072748616,0.6686727903811833,0.6177374397872208,0.5018166881446162,0.96890571377743,0.9892382703916851,0.6301819001395905,0.9427525939185579,0.7246099758757416,0.290221472542439,0.7307868014689478,0.9096816284518652,0.7938063210755972,0.3005185023838073,0.07364532909962218,0.8109456770042802,0.132354451577255,0.7363244586331366,0.2791341687834832,0.8302542375547608,0.6909762856972428,0.3330731641056077,0.7424721864913184,0.4225008260250216,0.9120704232272181,0.894278930105368,0.11883649448038835,0.7024220134949108,0.9332224817346895,0.650711755977343,0.4537133920600167,0.974153612957432,0.1120713724837561,0.4960720381600845,0.291383943909832,0.24732192672423858,0.06704929328551201,0.899361945848629,0.6134213875010404,0.28476694715043793,0.9196576116162598,0.8700248274257016,0.27824697313901114,0.2609653566003154,0.38801189573121486,0.048360923633946395,0.28238883547904425,0.046321066505748076,0.9960106242995468,0.13787080019837017,0.978737951995827,0.2769842562544813,0.7094324427759564,0.2068298801139803,0.9599819899524007,0.9774487042627433,0.3469855544995386,0.32141731384878813,0.9045391289491773,0.24013458157089618,0.05418167653999806,0.0721757437349193,0.24520396358837626,0.9859986609941076,0.16647616993060965,0.0857377106811339,0.06285658835953423,0.6809224415224486,0.6905323960790402,0.5023852822859776,0.8170859829670403,0.07649895757649583,0.3780156272171531,0.580611491317482,0.5857160837431645
0.41142500812367855,0.7888618528246891,0.024200714490355546,0.5408467727033428,0.2437288092486738,0.3714133311636465,0.0,0.040416788264269865,0.16650913174551274,0.9639182431350077,0.4087616793475175,0.527368109151275,0.37454477919549545,0.18644878282340516,0.9254723194042322,0.5945950263290123,0.8133830327670992,0.33656707031543753,0.9660728189420029,0.9017422115396483,0.1469722304761909,0.9298716264816107,0.8114011202704059,0.23968552859885706,0.7588316393967225,0.8545946005872975,0.45071693932734846,0.8115494654422732,0.056713845747507374,0.7753542479672746,0.6815135704507822,0.7594664617481752,0.1929160956358471,0.11409488045929139,0.6908585828483111,0.3436696385400293,0.8305775490205023,0.8725902001174428,0.02062582620973208,0.04675750577443827,0.9523542844034336,0.8036146037767857,0.12153523812742062,0.37599591326672477,0.44512238390047165,0.1269395557420423,0.5160099757883274,0.12507769834994642,0.09338674724508356,0.5604898409672325,0.34838925394778286,0.1384952108397115,0.28135713996566736,0.056783641746636304,0.7200553620251813,0.6498092324053715,0.6243734450660245,0.7822784704370731,0.43998267243491695,0.4803589468752665,0.23100233405668735,0.10693130858905109,0.30739252276013307,0.7136193801392696,0.19762911929052862,0.7613701679072222,0.49379891573417534,0.01179103348126187,0.01416573927367426,0.3059255782120216,0.9994155419860031,0.7324601269750999,0.022944325064856885,0.7148264969668108,0.3872750998759087,0.5150367701355285,0.5709575907766642,0.9739364952793594,0.8543408668679242,0.10973526901855801,0.7420766691881993,0.3048076393121275,0.5740579127469074,0.9628508929257316,0.9722129643771407,0.5223599454982797,0.7718537704103681,0.5363946462541445,0.15072442723947987,0.08806236254838984,0.6143119721048311,0.01936179240243563,0.6128418970286793,0.6647028637538364,0.15654321239968572,0.55013507362713,0.5832353878805803,0.8107253573941051,0.24839326523196603,0.2920088578578466,0.43393288131832786,0.7686787949671041,0.9913909846529325,0.07647718158507444,0.30185589017836123,0.6609806910175628,0.781688951226353,0.3780614735680101,0.8667580576511726,0.7057219779491741,0.10337881850736563,0.02184297612173758,0.6189666709439781,0.7258983890890687,0.8517028728066516,0.35265746885960914,0.8835509115994296,0.31890058685323264,0.9026354559625942,0.28158621423842467,0.007168068916943993,0.4811763194373515,0.8400788571973761,0.3509177809467594,0.34768620952102247,0.5588288140468274,0.2560110922551153,0.022460125831150313,0.5554287525468764,0.47782725630894807,0.39845869131760114,0.7847020648515084,0.3795586400322799,0.48571428419131246,0.6595074896066815,0.03479903112974769,0.29638674326215364,0.962432207476934,0.21313299744329184,0.4193622274523272,0.8728632659884454,0.47635230731766853,0.45113654810300674,0.15980419500084464,0.19643270525309742,0.5892781020572035,0.4324218573042733,0.6918067060390729,0.9844962775658732,0.5486552392441431
0.021180053884559236,0.3142666690901703,0.5489798102013108,0.21291454426725798,0.19434295637465704,0.7791079628082438,0.040416788264269865,0.0,0.6796930979208506,0.2376597255401076,0.24918944648381003,0.7340395976772147,0.9408318005597798,0.4342119538147897,0.0077319477334716336,0.018493839020101488,0.855809428754917,0.3735866241911825,0.30426228444946,0.6184540410224448,0.7017310357292132,0.6411903633686924,0.13577648438410073,0.11105136102916346,0.14987269563806183,0.5410951908711257,0.8340026251944899,0.9811256338510808,0.8344648400960384,0.8715499942713343,0.2159321342419811,0.3482024596080966,0.811897670973422,0.7129207975787144,0.6086843975572882,0.6863865115437178,0.5635304614691834,0.6604182150664004,0.362164754061042,0.16018107866887243,0.2643394362153455,0.6554054623415779,0.05423732775034895,0.09208790094149699,0.034582073564877636,0.8495385551660737,0.8875152451151485,0.5735543088848092,0.036924580565621756,0.19513125909375262,0.11977772249537999,0.26402439229365804,0.09863579567583947,0.65347152801844,0.034585999896308284,0.0755981522167748,0.6352133486897551,0.09398357797153811,0.030692590546423926,0.4536697967438039,0.5373964603597434,0.2098114239518878,0.6490936069922617,0.3530655212283049,0.5267896694618441,0.1902440690877607,0.18729094517340816,0.4754769863847206,0.48118928959830387,0.9468225444167231,0.3470751542757924,0.8838507123168771,0.08121992183382853,0.7099452526238756,0.7746734332941305,0.5793195646205866,0.8616830443293522,0.41809811869188307,0.24035044843572262,0.801313762108244,0.9247173412349217,0.010305538837948047,0.6915131606965861,0.30997931094117614,0.07091999383750314,0.6526619884777014,0.4864450927680779,0.2483966335749963,0.6210216130006463,0.6631788914371424,0.7268600058201957,0.20661650934781806,0.10794554020384806,0.16587394564473823,0.6120656037773888,0.5799700287321643,0.29959203018469793,0.03750041447627117,0.15347395653183415,0.8185556070832165,0.0750834730264438,0.9667574349740335,0.14380193584919443,0.17090929409398337,0.9701408588738094,0.9693165045440373,0.5856859451593472,0.3971282299682408,0.9155467658980811,0.22453297885941503,0.8389228064009762,0.8103010192964102,0.23595621923823096,0.5671697020685511,0.3985749218736736,0.3017454289778616,0.961979392503193,0.9424033893275687,0.4395775846423631,0.872016343585543,0.9424108648172367,0.3374529422350534,0.28882988703965173,0.03664200236769943,0.2947485971146375,0.6551003779872517,0.4497588093315701,0.7178401636591827,0.6045868436329482,0.5339274424389377,0.8030890889347992,0.14486622956691053,0.9561338269069133,0.8228829479975208,0.08872686693569931,0.25374680984763964,0.5641136483989664,0.655079907570596,0.38518953292017133,0.23304524385551773,0.6474768376014395,0.8720300851440044,0.020139609138883907,0.3373932905200603,0.8174269781989536,0.5863131746659827,0.021352008838265712,0.8360731985761782,0.12929782940347123,0.8205377249297299
0.8755344124257969,0.9526918812019824,0.019126375142585417,0.036568712013031135,0.5473027399536303,0.9510719946499757,0.16650913174551274,0.6796930979208506,0.0,0.008532124466444468,0.09073411997210923,0.38760482702028787,0.4953606366989931,0.9897501375896054,0.09426477459420757,0.013532289718574786,0.03994158503505396,0.975002811938791,0.3856440054239545,0.7382202300153875,0.1082626702887135,0.8035119013352889,0.6940946539419963,0.29748731064027756,0.37530311590395105,0.8527376703237728,0.8957029364970444,0.5667990921384574,0.9850074519737442,0.7118457569859806,0.17440761107376734,0.29617752144365106,0.5718409729107374,0.14901739983223394,0.9854168743927516,0.9936805608549713,0.9570332677314062,0.9433590004723371,0.9814509147527815,0.7437613894503365,0.5586691836537419,0.30035184010174376,0.16808346135805463,0.3059353030284251,0.7344644704852719,0.040619034795713604,0.3134889011839459,0.35182604903182235,0.9952495512369612,0.964326751129942,0.5855121999173538,0.19258098117364608,0.5596755170106389,0.6517685583336075,0.3126175101732711,0.641380072556138,0.6042297879709897,0.13357869929444233,0.8061073004458212,0.541341936021734,0.6154578741525216,0.48291066794127313,0.7019891888079131,0.7845008064323344,0.681878518503747,0.24353412441650035,0.7703920008288041,0.0790636272701628,0.15321671206904375,0.43343396720911054,0.2139976521005209,0.5364714298104585,0.7738971166375823,0.2313144538119125,0.2981178576832131,0.6876773728084282,0.11445111350916726,0.6382087890342496,0.3478171390164828,0.7575797299350564,0.7730017839675345,0.23151945839133403,0.9054590459608185,0.472539987131922,0.45802773031564215,0.3748946325878808,0.05001641650400357,0.23311136039867097,0.5302842905979164,0.7738604259319946,0.6386193862768581,0.4693224207554749,0.584926734147978,0.3704089696966171,0.16371978427542966,0.08018361468442814,0.6948016179893206,0.04055007560589963,0.18270388784024671,0.7390539416778079,0.5476218816524119,0.3497063825232729,0.5552687850709104,0.7868164115857603,0.6804774167460899,0.16806605455169388,0.189821175533037,0.08609851688598091,0.18050068255946283,0.6319288290725897,0.7558839253643825,0.36335137995400646,0.04035730876135113,0.034334532539588514,0.5137843899670365,0.5301378347082248,0.028665565347407274,0.9319443140985184,0.3061027209403955,0.14433120244465414,0.6010280146118625,0.90796518465564,0.768376445410275,0.8652727412125707,0.7257301956538456,0.15265000317274757,0.6682069286325323,0.7776122618985153,0.04289210850857339,0.2818982362702189,0.5065529696427542,0.1103281308697055,0.770265385857011,0.4643063126274951,0.7116604169445309,0.17369366445021472,0.22780902276397952,0.230011263082043,0.034969112576326955,0.641202722919507,0.1338755493894126,0.734717406607702,0.6519976434484607,0.20138331648088292,0.35334036797375123,0.4608274912750614,0.21003032765186225,0.3336651760737386,0.7377420817557967,0.1330017657892002
0.7345145887893938,0.2394489567073792,0.08748324947401165,0.21982526353563792,0.531970179610459,0.7578339810244863,0.9639182431350077,0.2376597255401076,0.008532124466444468,0.0,0.8169644291160316,0.6270675477925143,0.7367960813548566,0.282918681517192,0.8024769763892474,0.7814190114354969,0.5489052024005727,0.8770925649782562,0.8521929197165106,0.8666140237205318,0.9681878546493643,0.08620055617114608,0.8969871994545933,0.8024171440981114,0.316974341250837,0.3601402858654834,0.5331857001150571,0.4281956701234366,0.49137792311431383,0.6744957050431484,0.39761547159101074,0.8131094140875557,0.8765618374705382,0.4619523853468419,0.46685878990918184,0.39658582362487427,0.49451837375644025,0.5915671784878405,0.6625021230086463,0.23572914079314922,0.2163931613220027,0.8246650254582033,0.009754173670659227,0.4964054338131936,0.6395298052894927,0.26169470199482436,0.8295849218300035,0.33311244224910563,0.2805781798329441,0.09012277108977162,0.6547499477040881,0.0033246504707831193,0.30808914032977786,0.09009504610712216,0.9371488011183475,0.886244388065422,0.49058456618724944,0.43610736221488744,0.9267897297986651,0.4482824148326041,0.966573713357654,0.6122085635544903,0.3740557443874717,0.7657085816434859,0.7795711199659683,0.7704851811203544,0.9153925546846371,0.8951905471348289,0.0471364497773461,0.8823855990471219,0.7871030650151589,0.22765414078235446,0.8536357430024306,0.2219733982802321,0.8994762927078299,0.9622962146738709,0.9672092008979969,0.6464235635957267,0.697462868710776,0.8648472583864211,0.49101231856942107,0.625806279572501,0.402711190841472,0.7136941218907833,0.7953959022720349,0.7163375331906379,0.8438239786990587,0.3377439818223211,0.8928565532390516,0.04584616772465533,0.6670777576346811,0.699643412675137,0.2051311208203992,0.2004528641719021,0.43059635266539864,0.4648622661663653,0.5281371496559704,0.3215530124493384,0.8608632930644826,0.005600981013247797,0.21667816324872669,0.9481031538703601,0.16667232012907185,0.2585942131553671,0.24884680661941228,0.4560686431606793,0.3592098396201924,0.49348729707362393,0.46725105662324506,0.2725179811348406,0.013222062683088787,0.3101901893822643,0.5664056003784692,0.8767050910885579,0.1800916190969657,0.8342999727073264,0.33181622282089696,0.4830800033527711,0.972912688014067,0.7500070133306533,0.3363513970582237,0.7452265461250287,0.470108739104262,0.5357485108423874,0.2938654762163735,0.3863700661711482,0.011302238423222644,0.8494828335290454,0.6336263292642084,0.9376256757941488,0.9007620399002276,0.9621623658748373,0.6361306714355506,0.7690433911656032,0.8335308007494227,0.4004775942737908,0.6971436415006511,0.08897156683471152,0.9393518296749479,0.7136373072371285,0.7985776360652204,0.017201380756497686,0.30911867640376256,0.4111165041881528,0.07207479657363614,0.5899650993639103,0.19268169847592875,0.22592683755924114,0.1913459813084133,0.17601412841017772
