0.0,0.5506412541515173,0.6506100176351239,0.934899281220327,0.02641273850433734,0.4741186531826682,0.5452489163445964,0.7689239301420774,0.3510698351886459,0.2738354197902255,0.8462726164573251,0.814699660311136,0.3040157154178611,0.7844788722183005,0.04444322683176649,0.208288199207197,0.06296118918052729,0.24185629136602516,0.8469185883558463,0.6628648945105786,0.28764183044625424,0.9619435273592698,0.5895375415097426,0.691595513478811,0.20448234694646095,0.6650156887612291,0.09784351147915538,0.37946010804941643,0.06811319801535864,0.9284519552044961,0.09237471536015684,0.7030462885379214,0.5771919221776696,0.7876889028146077,0.6438295988624607,0.03455824231237181,0.47768344073727764,0.7232765709404068,0.742727987239997,0.6300194134607913,0.24594361237139228,0.4268421750978544,0.0881689830053527,0.1349986552204907,0.8740950632452571,0.4180763942644705,0.010090453104856012,0.9792128023412077,0.4265044031825711,0.8194235316066378,0.2111307554026618,0.9625527653342616,0.014422691480685534,0.1723407370589467,0.4007223127263171,0.2811685530146417,0.4950248385954321,0.9481077093508292,0.005963576975477558,0.8160086708570136,0.13996458298521364,0.6852719747086771,0.7208324230008487,0.9873529623295756,0.917168375765522,0.9379370516764813,0.4709485181696711,0.3588560096153923,0.6460164674771063
0.5506412541515173,0.0,0.029497059482436416,0.03393610890983201,0.22260662541223053,0.40915006105615737,0.2867193978794491,0.42943400479978777,0.44368583448933085,0.05700985136386416,0.8201927683268728,0.6413064644822948,0.4785983160547016,0.620919793755768,0.3707527078172772,0.9684728592085725,0.14933829013255306,0.6074763224397448,0.10224382895927575,0.5022212752088666,0.8013866562490537,0.8713052115706046,0.6168443938360675,0.1716850740751803,0.4778366149300368,0.032974477732329976,0.8829067810968523,0.38627241708535354,0.8324057201506101,0.05278670291139553,0.5732364981006055,0.059132251136264635,0.1943315772547587,0.1650700528472231,0.24432018002291644,0.6695171365788783,0.4867038976146232,0.3428390279867448,0.6438834291991693,0.791738298889026,0.15878823923841945,0.7526930043756506,0.4126962718485201,0.0858447538985121,0.4379694358434574,0.8575504109730014,0.01418723010331946,0.452942007155694,0.12342112596513544,0.8654637013271413,0.30488606752058534,0.4119573060501134,0.15198247506320706,0.17332903214426976,0.6068155781619604,0.9786308004703885,0.3687685819711597,0.36142170308618704,0.26699230344137614,0.8979876130821445,0.36368022995640614,0.2940758737128957,0.6908736083272007,0.583959996750552,0.16452516200191036,0.454198139039919,0.058015408635350374,0.9128630719382009,0.3254840676206763
0.6506100176351239,0.029497059482436416,0.0,0.009539760358119986,0.9306076643400494,0.6943917156222177,0.18865750817168703,0.540148629127456,0.743844639827528,0.594586636001647,0.9671090522805872,0.42775627796085125,0.021470565043976153,0.27652898887050603,0.8963296991753658,0.4243055094062802,0.019258992040492195,0.5241313754822847,0.33599412964345676,0.09480923865435553,0.15163412029751488,0.3844668890971139,0.5167102067815215,0.6525788258824943,0.7600963529335314,0.2475304230451827,0.06879126416010961,0.9281763865629666,0.12401634266940786,0.7328603202006256,0.28979188885938667,0.8776153972636063,0.22785648881391274,0.053484923766412784,0.41830252981662563,0.7186966227621732,0.9404264055748042,0.004275107509724929,0.2820301161775438,0.99075395385821,0.8268890985748867,0.3421719760102333,0.5664860344198526,0.8098842356463409,0.639687005596725,0.699149398811922,0.5367940888380021,0.4334380464811036,0.7994334370791081,0.7449133329303173,0.7253192093309779,0.8834393268744567,0.8470355670160197,0.3716945673085834,0.14763833592702036,0.901969773513486,0.0940158488270364,0.34520850628443855,0.0830811363333015,0.37767058958495214,0.2967841945304288,0.2642780928428834,0.07528857793708887,0.33005376999354485,0.4974499580909568,0.026842721799156255,0.3156148519130535,0.5907838787530646,0.9895619490560377
0.934899281220327,0.03393610890983201,0.009539760358119986,0.0,0.7457573654610272,0.7952268998984748,0.21228689756496744,0.07013620428279244,0.0035357259466026747,0.4900764904560353,0.08168962751550435,0.6167791047733475,0.3028483082207267,0.6253654748824902,0.008233176247280038,0.09652079343475939,0.1273253767222957,0.775610189850729,0.3273403715680514,0.6502352608765631,0.7018346162809626,0.7335509828005484,0.42954153305133724,0.7151249736458212,0.034253864847594295,0.9884239047584207,0.7258161553063236,0.7760301551950637,0.4477422173097845,0.7042694059892987,0.8849232799983255,0.8246202499847486,0.05217239755605685,0.287953643112431,0.55704118096478,0.6159117684899791,0.0131436231805111,0.6209730534796689,0.9806437167275388,0.4540067574278699,0.19447177511816482,0.5770190260279251,0.9952916773245999,0.38594553461365244,0.5807750633325217,0.8427854701611157,0.9263348169188539,0.889766237858423,0.7027069207181016,0.3736723704669753,0.2827281503323871,0.5706934524393437,0.4650011504696827,0.27149409705453564,0.6237076062949982,0.10667227663478207,0.22373972012362375,0.6585545362741854,0.5538468861026455,0.8909814205194926,0.08193810213236907,0.44547114613654926,0.6727203789309111,0.8013068832067118,0.8420131735661223,0.19247804970336668,0.17479199332362771,0.5985748224516745,0.5899848122158142
0.02641273850433734,0.22260662541223053,0.9306076643400494,0.7457573654610272,0.0,0.8574044410345527,0.07856428341271515,0.14466358101466992,0.7922113567785243,0.038070700919545786,0.25776905087804614,0.7259555411949068,0.061843048995084304,0.3554044295089611,0.7693374861568854,0.07110308186564329,0.022041652379833243,0.3486390930354095,0.5801630318789828,0.8496650356324733,0.6682343614538127,0.7238767639933885,0.8691300121242718,0.30472305058882077,0.2957232925303499,0.6536516250683015,0.7024688982840914,0.7512571807668491,0.4691033048335884,0.8275969786147024,0.6463773647999311,0.47531767057382446,0.3870375564621227,0.10483378885627914,0.5376968647998781,0.19900176667486913,0.3487381715860747,0.5916122682559302,0.8554574854630075,0.0508454832311811,0.023149498230050858,0.4684306330369057,0.10911086945081894,0.4396210346442584,0.16437785774879754,0.553127823143817,0.3843270868474473,0.2539408114395818,0.31855295767520175,0.40480812592554694,0.7259900084101496,0.6130636666554543,0.7828331100141805,0.6717608443876304,0.9191438361207309,0.3322601601996691,0.42528434568601736,0.487945759566184,0.5067974909922601,0.7667796393179507,0.6201705980556245,0.05912156779916833,0.8082895820284344,0.0930815169868695,0.2851027939314321,0.14960253756297548,0.6300557760648131,0.35611819866266026,0.8307011817111443
0.4741186531826682,0.40915006105615737,0.6943917156222177,0.7952268998984748,0.8574044410345527,0.0,0.8438856626787976,0.1813838511721586,0.9640391124766137,0.11153044220748765,0.48099060628757395,0.3731735197610422,0.6984956115065211,0.3492743415039914,0.1290824763251781,0.47925354164776013,0.10017990712315239,0.9768391555914984,0.49962290298779455,0.21970008796333773,0.8168627225136882,0.1516642926897882,0.08503971472109528,0.3641744819825865,0.2703390829450816,0.4689344689115522,0.44436411418779564,0.03509166947993858,0.8352731166909173,0.9798449932342437,0.6203470196795107,0.311992285744475,0.7015219689554129,0.782741639534108,0.7006874709427846,0.8518539264847185,0.9533665531072284,0.9753995338563648,0.296349642464375,0.09577176456217695,0.8968580862811353,0.559758228245752,0.9449026101887605,0.046853509231798984,0.2703603976487947,0.6707057587621845,0.40510318147960134,0.18021545656961546,0.6307567879737983,0.17052748216111557,0.28379645170533063,0.34899692179862174,0.20180275315962048,0.849168482384629,0.29913495641207577,0.7130372248734762,0.48053861642731555,0.2513182217188916,0.44328175771107037,0.19054841561322533,0.7322481189942283,0.6587745440398665,0.02641326239492625,0.6901710393063862,0.7721155864609326,0.327437274225886,0.9746047320461966,0.30421987642101533,0.2483087754865252
0.5452489163445964,0.2867193978794491,0.18865750817168703,0.21228689756496744,0.07856428341271515,0.8438856626787976,0.0,0.2052817144747674,0.34730305250594906,0.8716325722301761,0.8089249402276186,0.3463770701745139,0.8838240640346662,0.8169631484136026,0.35985119689686984,0.4822952634039397,0.4881874570974043,0.6707202328705997,0.8583476951698605,0.5024020975290275,0.17413610898125587,0.044847301142883156,0.7710223567838761,0.05752202160538822,0.49167711711751805,0.7825436138713822,0.8283750722324099,0.6362154005122895,0.08161642270735903,0.06504643334675664,0.7936765847012406,0.2633935889522834,0.5983115865526087,0.8831359432243848,0.8532672754543271,0.07919127512434376,0.6971316257267501,0.1800047327049561,0.6422218920620704,0.5748590037873262,0.6009284550762948,0.6775629843657025,0.6773558699429802,0.11054714819280487,0.3535291847400568,0.29033017437604847,0.2525226212068532,0.4794275529486931,0.7200641321810874,0.10859068699241181,0.37002307260974554,0.1359525940935109,0.6341648714108394,0.7304431207947433,0.8628520542763185,0.06668736067928327,0.6666540196187096,0.44898312682799113,0.12073209856716405,0.5365618350353882,0.5864790943829947,0.25675670848516985,0.16547761815582462,0.00317082174828065,0.14496563402826967,0.2881918317913459,0.5514528020066023,0.6626477138455762,0.22930416955566568
0.7689239301420774,0.42943400479978777,0.540148629127456,0.07013620428279244,0.14466358101466992,0.1813838511721586,0.2052817144747674,0.0,0.23741956300078715,0.4312062954363891,0.6826113438375867,0.6774400463928922,0.07338094387398408,0.6769875248982333,0.9834215614274153,0.06866196495682142,0.2336591074862031,0.2298662068277535,0.5614731814337177,0.46297302009411334,0.06090998415647175,0.1797535019092691,0.5015031901042488,0.3952623610697972,0.30898851342284006,0.5457421413305852,0.2717054022577723,0.21752044298040674,0.5936448893941662,0.6312393923712531,0.7407231307392754,0.12322379790719307,0.9750839777080815,0.5986186048549702,0.2259131872655462,0.9448655497163221,0.9685648085267398,0.14340784266044904,0.39833547031938554,0.06003987487620699,0.10762959301590969,0.8306170507508135,0.3815940198347505,0.6078800703360439,0.2980776929774882,0.03363359121451137,0.3583374495850009,0.32063629224339496,0.17379883010837327,0.6870289003862056,0.1797424471314013,0.3095493066194981,0.5923785055149098,0.630885526220665,0.9920659131768716,0.7103985756831519,0.9943743668540492,0.6188668990945629,0.6250974381517027,0.8946039695657357,0.7337462810919781,0.5369213715465888,0.8858767044891931,0.5869723699012888,0.721699704275047,0.30417323229917104,0.2947706326924717,0.9893335834436807,0.014864574424946708
0.3510698351886459,0.44368583448933085,0.743844639827528,0.0035357259466026747,0.7922113567785243,0.9640391124766137,0.34730305250594906,0.23741956300078715,0.0,0.5060477328109787,0.2621149480806255,0.6461509337805378,0.06275064275917486,0.3319982423856227,0.6770852786084622,0.39054125385855043,0.5966099316425084,0.6945613041354766,0.3858411938548554,0.834819810930856,0.12333916067876216,0.04234379538055677,0.6458108583285456,0.04278063542066368,0.4089580958363619,0.6865563938171171,0.0408053086161837,0.21641039081792157,0.5059014619223918,0.4906143616859189,0.7603636804891452,0.2076121497672181,0.09966457444998134,0.857463084706181,0.7390781075821264,0.7691185158698144,0.7984230748244641,0.21818743117063288,0.4274139285004095,0.39323672416774347,0.6952555305772921,0.48278064599048753,0.308793507975909,0.19063352930698896,0.705501433757987,0.00752987369396152,0.13744143512601492,0.3130966612126169,0.23496935258027407,0.6657001832353189,0.4194622043076437,0.7705535316055094,0.0531829864345752,0.3080049213767104,0.44676338169008734,0.9270122941533216,0.7217039878870348,0.025142454822186577,0.8617261941842789,0.11519002460658956,0.11722111517209344,0.8436425003072179,0.18939277925429465,0.6675154311597249,0.9373005340874905,0.9165006753167182,0.8722468848722347,0.3481290331113549,0.6249033895211786
0.2738354197902255,0.05700985136386416,0.594586636001647,0.4900764904560353,0.038070700919545786,0.11153044220748765,0.8716325722301761,0.4312062954363891,0.5060477328109787,0.0,0.7479450180340399,0.03787324908116152,0.01647217070088658,0.8930894056913072,0.9051289430056242,0.7217518886087282,0.6191621011966759,0.5431359654187407,0.6176706269306786,0.493468734577708,0.7603667094467097,0.8758640287637649,0.4820134383545198,0.03745252839535351,0.8653415910481606,0.5152883127876269,0.6727752350761314,0.5282665894074905,0.6887086004021212,0.6539102631486846,0.6178299356286241,0.21320162837685697,0.014238276604397138,0.7423566843546408,0.5710494130745307,0.05295612949016437,0.4718262412907368,0.09363578506682235,0.6344296728208796,0.6156959992583007,0.037145290779226015,0.16448953104216257,0.38288610007113455,0.5884239900260269,0.40642934080455917,0.32189461655186813,0.797022628259811,0.8608221667896194,0.40927530430600756,0.9548247371470377,0.5328156439571288,0.5875746107142037,0.3610867238229223,0.37902037335070626,0.5838052305610943,0.1113930504823164,0.144965134181553,0.5188872898992842,0.9459650901273269,0.6648097967760345,0.7049995548139636,0.9147961508623141,0.8141210724044299,0.7142938427361607,0.5843300597213228,0.855116595031842,0.64580166187662,0.6872411087878345,0.4769582126259464
