0.0,0.4556996622036349,0.045611903798788545,0.6708876594697069,0.9638957151173322,0.7323243838814486,0.18956874848675898,0.8407431591127938,0.4728241823011703,0.5978261992785259,0.7821588682575624,0.14923339856415097,0.00014329480606667389,0.6438302928727813,0.6059686669064279,0.34708620029613435,0.861147482986331,0.8454387754402044,0.01654630754201669,0.5626919854563524,0.3229418577321541,0.705325392731371,0.5892188873268065,0.3117537459307358,0.30625189908910877,0.46558486891981943,0.3561952526747847,0.9958169566022044,0.7276750066079056,0.4118562227811835,0.5495593251152853,0.38302007698873597,0.08902265431982093,0.3522546619340381,0.36564004947712636,0.7676512324931739,0.6782813428931431,0.0661430395327165,0.42310853033932694,0.7407441145110845,0.46234546870244575,0.8441693173557927,0.4953670391699958,0.9150613649333648,0.9306394681899697,0.15611586430642066,0.10442461943745429,0.2919155879937929,0.08910161825041985,0.47165937602841557,0.01294274456313782,0.944954479322561,0.6088810425403066,0.8384159357396777,0.4714489745148205,0.8816380341090586,0.407886869120647,0.7369505415437998,0.9866335728317996,0.4830787469155655,0.614992132590837,0.6854192411470534,0.3925410493413177,0.2540719092062631,0.17146830997482665,0.11583538308797436,0.46377980433542954,0.12722467241767532,0.15767325634730267
0.4556996622036349,0.0,0.317423470797515,0.9722837360395311,0.2884621092768658,0.8861588591821064,0.4220696327948543,0.6308301376295495,0.3324773773350689,0.8453124175760878,0.21162791338734932,0.6542594667354187,0.6085455692872632,0.3715537774798856,0.747181533259087,0.4976506103228673,0.7108304977082582,0.24306562183123526,0.6770622854973194,0.2581942325287865,0.6662305685894445,0.42841100125918796,0.040555486545670094,0.9265155470740529,0.1723102264754537,0.15566460221508338,0.8407469683840811,0.306412333205313,0.5341127197143478,0.6266120470465835,0.041001501406089824,0.45468975840321013,0.9127877691719624,0.48315236924275307,0.019926443496542268,0.4075152693536963,0.4571583393764007,0.6444972288521462,0.2450041244932537,0.5564822519089705,0.9815522845205906,0.1588332837090567,0.8901014681281796,0.7885842049662053,0.3572261954263889,0.5794990612845208,0.8476587515478899,0.957869913834217,0.811776882961359,0.1661112214614462,0.30347622516608674,0.987737940541578,0.40053035916298474,0.5862585601443133,0.8548383011451266,0.24548208635360913,0.9472474732896434,0.008017106921686779,0.7339862408038704,0.6004639736911443,0.5345334243616142,0.30087433435013744,0.9876312253871689,0.36181253678859515,0.2613907461209426,0.4551805181872246,0.2886526207657485,0.4322541068393584,0.8548930874561385
0.045611903798788545,0.317423470797515,0.0,0.701603704104157,0.8497246054222953,0.5855809389393922,0.8458864120551466,0.18770976399652795,0.46142488801127945,0.8184575319089225,0.5848833633653641,0.7245655483929729,0.9782876541409888,0.8840773434849196,0.3099041707976431,0.018617988773623306,0.4749396381864146,0.8341520745752693,0.5139559146187902,0.19697870221162028,0.8879943323373054,0.7347646201376943,0.47186403359838014,0.6665452335449249,0.48925335448809104,0.06441866219723735,0.1485673159633969,0.5835565931433031,0.30170204634079556,0.8449600725669422,0.08199744421476485,0.46983147155166827,0.38557560127812684,0.1200426556857126,0.8044859407092828,0.1279939630386806,0.7131966102266185,0.37245391808284567,0.15055394972580527,0.6595365798745587,0.8125485414936702,0.9847382680475125,0.19065680797104,0.7175552813498614,0.8804756248638177,0.05895958012884961,0.8450441862176916,0.494586268793594,0.055190165074062714,0.8873042513031149,0.08637129314567082,0.7932902625768807,0.11303322246391789,0.8763659854097967,0.3600087714854425,0.791921439727006,0.9464792795812815,0.5868860278070729,0.6456168560430806,0.6770221990750336,0.4921309726416694,0.6884687691098901,0.5673972356001,0.4538561077793508,0.9188863773371367,0.07436290243737664,0.9241144490048532,0.06515231760929274,0.6801002620553624
0.6708876594697069,0.9722837360395311,0.701603704104157,0.0,0.6748194172338113,0.11654195948645274,0.45879200120068253,0.025878917249960942,0.42757837688456535,0.09100873739969928,0.2152410031786831,0.5707983982969225,0.45622859423919415,0.6363638664150479,0.8952495194466632,0.6425461096531919,0.05176613378794426,0.3847711931174307,0.0986195553838023,0.6059799153841816,0.15947984989765351,0.7802237550535476,0.06094743878924547,0.3538941850286965,0.7279948775814893,0.9883691256786902,0.47127699028548276,0.4683424203386173,0.6977605204411803,0.6426175454055254,0.8004252952990651,0.4201034848822329,0.4625176483184237,0.7889542945080066,0.5741047220802857,0.2413584330251164,0.03241608125191098,0.8143994709369216,0.9685888499021225,0.5340724861773372,0.4719843558569825,0.18391160644389304,0.9744918156846143,0.6834012082207677,0.1364070403053792,0.6724236951304894,0.7300167480773718,0.012501309933079296,0.8500534471862342,0.736595938907604,0.10383891076070761,0.27444056936965366,0.41622947446462155,0.9733687715949817,0.7743876366342055,0.06921890529566044,0.5848171526997648,0.7751830324788427,0.06813584848713305,0.4332026084195464,0.994159713380194,0.29854573794682393,0.5138477995964059,0.8628126349293621,0.9354262917220109,0.6232234621764046,0.08235255543525843,0.20748842822615687,0.04567362193182145
0.9638957151173322,0.2884621092768658,0.8497246054222953,0.6748194172338113,0.0,0.3651410992858948,0.80536120618943,0.230236977292134,0.04258998376868561,0.10568881964351018,0.013002150413812918,0.9338269277338085,0.35639616847189415,0.6794060422409396,0.5649088003474556,0.6425541901845047,0.31468170356697245,0.5702178569984,0.2442884115936017,0.7683715487911635,0.8569395771100328,0.7121559353237035,0.3495255304259175,0.8330302068218276,0.4775505401200193,0.4110233983116376,0.6863979606253878,0.24244185879888325,0.5415582071368359,0.9042732925498564,0.5807983460754171,0.4692339757920023,0.84976427420144,0.8651412322123659,0.10918025564147271,0.6312159518560201,0.7727931746060155,0.2569688882614105,0.20575430436272102,0.5380982828436129,0.08074227563191583,0.35523877611035726,0.9162465668412327,0.27419911254318374,0.7869753627201663,0.023305457603901347,0.514493530904049,0.5536392630408609,0.8994309390318285,0.0714273780434791,0.406234162741016,0.6485380975003607,0.9160731648188782,0.4915000490213586,0.24235963626095947,0.23885751747235995,0.8644013498122336,0.7900726715329256,0.034832812505664945,0.7594944421034371,0.22404047984769893,0.19816853073362006,0.2576265695088271,0.2567559206080925,0.022468794356010013,0.6070397168793549,0.4888370666572557,0.049753579308664087,0.2919525290814571
0.7323243838814486,0.8861588591821064,0.5855809389393922,0.11654195948645274,0.3651410992858948,0.0,0.6078346819558005,0.021515919738247957,0.8345639457349747,0.5761014716301684,0.2475754035559965,0.6602666150546794,0.7382958948512184,0.36592691983138903,0.29926438414681944,0.07800219499853722,0.5211520438006698,0.26647514450047494,0.6614019688179078,0.04762589325318589,0.05086756025424055,0.7181153762324792,0.1055128171171924,0.5585499030486338,0.2403973750242152,0.6481712859158995,0.7548865831977445,0.28003431065522055,0.5383586691403925,0.7640090956526457,0.77046723192238,0.32773113874853443,0.6215935611211949,0.3821695233558331,0.057118326796287366,0.8342706298196301,0.08797029910560483,0.6921928217639037,0.6840164187405324,0.44481968502859104,0.8521470855890063,0.570280899087485,0.22386620353319842,0.029501576850115452,0.9465080361354714,0.9456924079951674,0.619058969215939,0.23615297429868387,0.5439838559808086,0.5635354878673484,0.3987081699429631,0.8168258208808277,0.22062905341293781,0.18171115638092372,0.8760347194497173,0.5333509798626472,0.3072525472631318,0.1609048127372792,0.46332718357692726,0.15459025894694434,0.7538293495176067,0.11113109039985192,0.8635125837122364,0.42252315493261206,0.5109432487442671,0.5216601174431637,0.20104145281363395,0.11254087820942593,0.723601189254963
0.18956874848675898,0.4220696327948543,0.8458864120551466,0.45879200120068253,0.80536120618943,0.6078346819558005,0.0,0.6735673333967414,0.0292520392848461,0.28295944443417476,0.5572460903868404,0.9703098795857845,0.8960268110159484,0.7776587650736144,0.8632205776011628,0.7916960564845787,0.8431335248989431,0.9438897259170085,0.9968227916232748,0.773434357107815,0.4930372684687534,0.3321903602390661,0.39597842579107234,0.2696883856456289,0.32174401111040196,0.4558005668792222,0.8770978739763775,0.8633075031069517,0.8684453427813912,0.6874593666767015,0.4360236651069682,0.810409873804474,0.739438314623956,0.3801968930588606,0.0006642785156061315,0.04694065641029277,0.7084889604956333,0.7470059185480269,0.5837809041200384,0.2146106895735096,0.4679845035883039,0.8283931556141868,0.4235789431794532,0.10252847621025563,0.7947229187129912,0.9324186545185502,0.11206214246708779,0.5703330925599881,0.7238600234568597,0.3471295191315684,0.404148336030538,0.04388343330953548,0.8235767388661641,0.6672732098025789,0.570214501453224,0.640007148791605,0.8172015946219002,0.899884378915345,0.926281708775927,0.0032609449688658643,0.013419921732080065,0.7644133831952487,0.15956949518865082,0.9952775524535982,0.594048887223563,0.9273431742963119,0.09988106073604186,0.8528437321366102,0.9546664500376085
0.8407431591127938,0.6308301376295495,0.18770976399652795,0.025878917249960942,0.230236977292134,0.021515919738247957,0.6735673333967414,0.0,0.16728719156763638,0.929939473914766,0.09428324732661952,0.8310090068716256,0.7956552686586211,0.9079114075687484,0.9375417459834368,0.09402558542622352,0.9102963474755115,0.3356612970913404,0.26047896634561485,0.9868826442557774,0.4707803392278538,0.1190403738498047,0.5126901752831998,0.8869770834854869,0.7879581726560616,0.766032223804165,0.34548538775030213,0.05938457228183469,0.9175528843294563,0.9815398227102368,0.4429648517464351,0.2759356655443901,0.8160983975050391,0.9749091066578757,0.05436506282715747,0.4776081402579848,0.9117535617694186,0.38763986883900947,0.01182338477726308,0.20103004684071646,0.5714302115428576,0.13554773064861458,0.7539864832913248,0.28173704836336766,0.29907541316321695,0.13425193660383972,0.15461178554867416,0.45346915855289516,0.9322006751502705,0.23681981294214682,0.2779076268157574,0.1760587645649958,0.6038026681467632,0.1244990561849062,0.9832393595769664,0.09965707682352454,0.4237640350646181,0.8755778287039058,0.07779454975916811,0.7816939482299343,0.23615380791174823,0.9251233495322753,0.3544519461162088,0.6646543343457918,0.8934796776380829,0.783686133723779,0.5784898581332345,0.7947888093603199,0.10823898522932418
0.4728241823011703,0.3324773773350689,0.46142488801127945,0.42757837688456535,0.04258998376868561,0.8345639457349747,0.0292520392848461,0.16728719156763638,0.0,0.8599335495208105,0.6762093266523141,0.4824564404835372,0.6980688885941297,0.9691678074791521,0.0995882011034257,0.40447364694203647,0.09014823598550059,0.1416541474719326,0.21670690814948634,0.504983351338703,0.26801601054915025,0.5909906651980417,0.8577399231245582,0.00028504014948183,0.8466927749131357,0.6747558218661549,0.24114253576523992,0.8322156923364639,0.7898711569666399,0.32465617521538714,0.29257163704010836,0.5841245292279318,0.42156197312529486,0.6545900748635756,0.12502698025109482,0.9105501976315751,0.40355727474179814,0.4375271552875264,0.5250646600724538,0.07079424506660348,0.02763386084613506,0.029474072299058296,0.9189272401568722,0.11990968627205345,0.78857955034664,0.8916610992207963,0.6793469038586797,0.2760355398587029,0.9680090767192122,0.8196745790388158,0.5649421832202097,0.4591160599291364,0.6566672106981952,0.7752042215824684,0.7121217168248721,0.1604284224589907,0.03476616247084774,0.5231175029102197,0.888355288210722,0.8462332509275847,0.06281489910780569,0.9678082518566229,0.06703597431350161,0.12639008119732353,0.049972322739690433,0.8190230969805576,0.9888303832769811,0.941201558386489,0.9274723365266029
0.5978261992785259,0.8453124175760878,0.8184575319089225,0.09100873739969928,0.10568881964351018,0.5761014716301684,0.28295944443417476,0.929939473914766,0.8599335495208105,0.0,0.8528389135145251,0.9032247279884742,0.5578832140368779,0.14939454691751108,0.8596678848727191,0.3687512406636959,0.5769591220666221,0.8623665828765514,0.3338831005946432,0.23638595663050865,0.11729388285093068,0.3209637809725612,0.7460162567875637,0.5120460373786768,0.8607232986460114,0.009641455672792176,0.09823386134103473,0.022441545599682033,0.26878254640810484,0.28081676528016586,0.49079522554301014,0.8920982528592731,0.8944656629096044,0.5639715656935782,0.395492579483824,0.16063667686886407,0.48240684993462923,0.3059422302328425,0.011699985497425125,0.9674119956366727,0.4030653182420083,0.34662354960019215,0.16619651441528172,0.7224795660527261,0.8919154562652714,0.6483667854121189,0.22868621509886422,0.316794827785013,0.3048721119180313,0.1400795332469047,0.20491052272331078,0.3794478685995748,0.21106413051102213,0.3862101605200705,0.7322315932214871,0.2957452246965224,0.22803679468211024,0.8849227165451239,0.029640490239612793,0.6695304799939079,0.32443312205712105,0.7227550781681074,0.440897147351764,0.7034494363022601,0.42476173522874716,0.8541210558404471,0.7486769624601295,0.5223364879622854,0.18086944135592153
0.7821588682575624,0.21162791338734932,0.5848833633653641,0.2152410031786831,0.013002150413812918,0.2475754035559965,0.5572460903868404,0.09428324732661952,0.6762093266523141,0.8528389135145251,0.0,0.5183140303863314,0.5876223023195473,0.3873568212908203,0.7337909398324758,0.9738049859048266,0.4013048964768784,0.4688456421835445,0.9047440289952653,0.5202388664495727,0.9280388941102338,0.7582232442540786,0.05271271232527175,0.9254031813256998,0.926344873927778,0.16287730577200765,0.9317380897007181,0.8032776408491211,0.6911586861400918,0.14488937810042812,0.9821183796563624,0.25055590393384364,0.8817294770924864,0.5545358469229751,0.20477055697670776,0.19770677126833625,0.9091356769072432,0.047470285150796654,0.6460413761768715,0.9801151473229881,0.28555513561889767,0.7925537879957887,0.3942615297385037,0.7406097292693861,0.684708668348442,0.7865427044620852,0.6658338182168047,0.9380216596453594,0.019006418687621984,0.1507242702394178,0.897156851953435,0.8490876757358976,0.22692984164345975,0.33188221491346614,0.6370601110227845,0.3979166151427913,0.25474262364737066,0.3798240551419054,0.5855734089370441,0.8530544029110161,0.856642328455751,0.8686226958265462,0.053590979875736355,0.15430316123255672,0.18054135304389507,0.5790471852695074,0.8933021606286906,0.6067759498091403,0.774672311155534
